1769821792212825174,-0.00038961000803192834,0.002307342786789313,0.0024943304820399317,-0.020240021869540215,-0.010652642697095871,0.019174758344888687,0.003875523805618286,0.01937761902809143,-0.03033018670976162,-0.007751047611236572,-0.05038180947303772,0.0,-0.05038180947303772,0.046506285667419434,-0.028308173641562462,-0.003875523805618286,-0.08138599991798401,-0.026286162436008453
1769821792217814317,0.0017195523375275825,-0.005086988843892504,0.005314594569808938,-0.029827401041984558,0.0063915858045220375,0.023435814306139946,0.027128666639328003,-0.003875523805618286,-0.056616347283124924,-0.06975942850112915,-0.046506285667419434,0.022242136299610138,0.01937761902809143,-0.01937761902809143,-0.03235219791531563,0.05813286080956459,-0.034879714250564575,0.026286162436008453
1769821792222900214,-0.0034218408311128385,0.0002488041748679137,-0.0007287997674704665,-0.015978964045643806,0.017044229432940483,0.017044229432940483,-0.03875523805618286,0.06200838088989258,0.0,-0.046506285667419434,0.0,0.006066037341952324,-0.12789228558540344,-0.015502095222473145,0.008088049478828907,-0.007751047611236572,-0.01937761902809143,-0.018198112025856972
1769821792227815623,-0.001391109451792667,-0.003814445457212874,0.0022442502379249256,-0.026631608605384827,0.0031957929022610188,0.0021305286791175604,-0.04263076186180115,0.03100419044494629,-0.0020220123697072268,-0.015502095222473145,-0.03875523805618286,0.006066037341952324,0.0,0.04263076186180115,-0.010110062547028065,0.007751047611236572,-0.07751047611236572,0.022242136299610138
1769821792232799937,-0.001391109451792667,-0.003814445457212874,0.0022442502379249256,-0.023435814306139946,0.0053263213485479355,0.0031957929022610188,-0.007751047611236572,-0.03100419044494629,-0.03235219791531563,0.03875523805618286,-0.027128666639328003,0.034374210983514786,0.015502095222473145,0.054257333278656006,0.012132074683904648,0.0852615237236023,-0.03100419044494629,0.04852829873561859
1769821792237814747,-0.002709525689315244,-0.00030977807922152976,0.0006628263914303387,-0.013848436065018177,0.014913700520992279,-0.0010652643395587802,-0.023253142833709717,-0.003875523805618286,0.026286162436008453,-0.015502095222473145,0.0,0.0040440247394144535,0.08913704752922058,-0.01937761902809143,0.024264149367809296,0.09301257133483887,0.015502095222473145,-0.016176098957657814
1769821792242811369,-0.002709525689315244,-0.00030977807922152976,0.0006628263914303387,0.0010652643395587802,0.017044229432940483,0.009587379172444344,-0.007751047611236572,0.054257333278656006,-0.028308173641562462,0.01937761902809143,-0.06200838088989258,-0.016176098957657814,-0.011626571416854858,-0.027128666639328003,-0.046506285667419434,0.05813286080956459,-0.003875523805618286,0.0020220123697072268
1769821792247811478,-0.002892547612690256,0.0037137904933712863,-0.00036608705500739905,0.0,-0.0021305286791175604,0.0053263213485479355,-0.03875523805618286,-0.015502095222473145,-0.044484272599220276,-0.03875523805618286,-0.007751047611236572,0.028308173641562462,0.05813286080956459,-0.03100419044494629,-0.046506285667419434,0.034879714250564575,-0.06200838088989258,0.014154086820781231
1769821792252830212,-0.0014714192322123826,0.008714749549237597,-0.002196360545108762,0.0031957929022610188,-0.0010652643395587802,0.0031957929022610188,-0.046506285667419434,-0.007751047611236572,-0.014154086820781231,-0.04263076186180115,-0.03100419044494629,0.03033018670976162,0.015502095222473145,0.06975942850112915,-0.0040440247394144535,0.015502095222473145,-0.023253142833709717,-0.0040440247394144535
1769821792257810720,-0.0014714192322123826,0.008714749549237597,-0.002196360545108762,-0.0031957929022610188,-0.008522114716470242,-0.010652642697095871,-0.023253142833709717,0.03875523805618286,-0.044484272599220276,-0.003875523805618286,-0.015502095222473145,0.0040440247394144535,0.1123901903629303,0.0,-0.044484272599220276,0.003875523805618286,0.05038180947303772,0.006066037341952324
1769821792262806632,-0.003967733035082835,0.008095721488670087,-0.0031816081785353513,-0.017044229432940483,0.015978964045643806,0.009587379172444344,-0.027128666639328003,0.07751047611236572,-0.014154086820781231,-0.03875523805618286,-0.023253142833709717,0.026286162436008453,0.05038180947303772,0.08913704752922058,-0.012132074683904648,-0.01937761902809143,-0.054257333278656006,-0.0040440247394144535
1769821792267821155,-0.001370497636893079,0.0027083946882521174,0.0004890438443437224,-0.008522114716470242,0.0053263213485479355,-0.0063915858045220375,-0.13564333319664001,0.023253142833709717,-0.04044025018811226,-0.034879714250564575,0.034879714250564575,0.006066037341952324,0.027128666639328003,0.04263076186180115,0.008088049478828907,0.08138599991798401,0.054257333278656006,-0.010110062547028065
1769821792272790498,-0.001370497636893079,0.0027083946882521174,0.0004890438443437224,-0.014913700520992279,-0.0074568502604961395,-0.0031957929022610188,-0.034879714250564575,0.027128666639328003,-0.016176098957657814,-0.015502095222473145,0.027128666639328003,0.008088049478828907,0.027128666639328003,-0.03100419044494629,-0.022242136299610138,0.01937761902809143,0.015502095222473145,0.03235219791531563
1769821792277814109,-0.0005047839505665946,0.0037601803328745314,0.0016348624913491373,-0.0021305286791175604,0.0053263213485479355,-0.027696872130036354,0.007751047611236572,0.0,-0.018198112025856972,0.027128666639328003,-0.011626571416854858,0.006066037341952324,-0.003875523805618286,-0.007751047611236572,-0.026286162436008453,0.04263076186180115,0.0,0.03033018670976162
