1769709167877440841,0.019159342422942538,-0.2885173825772237,-0.031703892108179504,1.7959436178207397,-0.357792466878891,-0.34382984042167664,0.19744037091732025,-1.1235557794570923,1.3661876916885376,1.2010047435760498,0.10759612172842026,-0.3605489432811737,2.8372509479522705,2.5110926628112793,2.4786794185638428,-8.988446235656738,0.8517774939537048,0.2863526940345764,-0.33083340525627136,-3.426734685897827,-0.052781909704208374,1.2640001773834229,0.4417864978313446,-0.14726215600967407,-1.0661166906356812,-0.20555342733860016,-0.20248547196388245,0.1288543939590454,-0.17947575449943542,-2.1122915744781494,0.4724661111831665,9.366487503051758,-0.006135923322290182,0.061359234154224396,-0.20248547196388245,0.0,0.0,0.0,0.0,0.0,0.0
1769709167882441030,0.003920695835281408,-0.30150785851723694,-0.07294458793840017,1.9320791959762573,-0.356047123670578,-0.4118976593017578,0.3697916567325592,-0.6250460743904114,0.7765156626701355,1.0504701137542725,0.04204089194536209,-0.6668040752410889,2.6550822257995605,2.3256514072418213,2.737517833709717,-9.206612586975098,0.696049690246582,0.4507244825363159,-0.2519819140434265,-3.167997360229492,-0.13711941242218018,1.76254403591156,0.3466796576976776,-0.7179030179977417,-1.2317866086959839,-0.5905826091766357,-0.07363107800483704,0.0,-0.7761943340301514,-2.1935925483703613,1.6781750917434692,9.927924156188965,-0.16873788833618164,-0.012271846644580364,-0.5951845645904541,0.0,0.0,0.0,0.0,0.0,0.0
1769709167887441810,0.003920695835281408,-0.30150785851723694,-0.07294458793840017,1.9076447486877441,-0.34732046723365784,-0.5689772367477417,0.3905174434185028,-0.3632466793060303,0.5965286493301392,0.9741119146347046,-0.41753849387168884,-0.8206894993782043,3.071779727935791,3.3543050289154053,3.0186405181884766,-9.07789421081543,0.5967026352882385,0.6439446210861206,-0.056567370891571045,-2.930492401123047,0.09130261838436127,2.0033791065216064,0.6151263117790222,-0.96794193983078,-1.4434759616851807,-0.8114758729934692,-0.06749515980482101,0.012271846644580364,-0.07209710031747818,-2.004912853240967,2.0540003776550293,10.078253746032715,-0.04601942375302315,0.17180585861206055,-0.374291330575943,0.0,0.0,0.0,0.0,0.0,0.0
1769709167892484992,-0.006467478761828231,-0.32066797097871524,-0.10824605434772432,1.761036992073059,-0.356047123670578,-0.8429939150810242,0.6054111123085022,-0.2977968156337738,0.8776512742042542,0.9010263085365295,-0.4115716814994812,-0.9354617595672607,2.9376072883605957,3.212496757507324,3.238053321838379,-8.637198448181152,0.5885335803031921,0.47543343901634216,-0.22455531358718872,-3.0901105403900146,-0.5558054447174072,2.345456600189209,0.8053399324417114,-1.0124273300170898,-1.2992818355560303,-0.8620972633361816,-0.12271846830844879,0.01840776950120926,-0.5077476501464844,-1.731864333152771,3.293456792831421,10.332895278930664,-0.11198060214519501,0.33133986592292786,-0.1533980816602707,0.0,0.0,0.0,0.0,0.0,0.0
1769709167897442116,-0.006467478761828231,-0.32066797097871524,-0.10824605434772432,1.7069318294525146,-0.34732046723365784,-1.03847074508667,0.4243331849575043,-0.18762290477752686,0.1628454625606537,0.7417649626731873,-0.6467045545578003,-1.1089190244674683,3.2004973888397217,3.212496757507324,3.603170156478882,-8.51502513885498,0.6678222417831421,0.322697252035141,-0.34454670548439026,-2.635272979736328,-0.27338212728500366,2.566349983215332,1.0707186460494995,-0.7301748991012573,-1.2793400287628174,-0.9311263561248779,0.01840776950120926,0.03681553900241852,-0.424912691116333,-1.5063692331314087,4.2506608963012695,10.37277889251709,-0.20248547196388245,0.6504078507423401,-0.23930101096630096,0.0,0.0,0.0,0.0,0.0,0.0
1769709167902395017,-0.01570737037238073,-0.34727666176280086,-0.13574649580267417,1.6999505758285522,-0.37524574995040894,-1.0279988050460815,0.5399612784385681,-0.3894266188144684,-0.08742229640483856,0.7232208251953125,-0.6767522096633911,-1.0894794464111328,3.540836811065674,3.247403383255005,5.21448278427124,-7.729626655578613,0.6311601400375366,-0.06795808672904968,-0.5571028590202332,-2.8601720333099365,-0.6671221852302551,2.801048994064331,1.2854759693145752,-0.7071651816368103,-1.7103886604309082,-0.928058385848999,0.1595340073108673,-0.22702915966510773,-1.0185632705688477,-1.431204080581665,6.203418731689453,9.481535911560059,-0.7424467206001282,0.6565437912940979,-0.7240389585494995,0.0,0.0,0.0,0.0,0.0,0.0
1769709167907676553,-0.01570737037238073,-0.34727666176280086,-0.13574649580267417,1.6353732347488403,-0.4415682256221771,-0.963421642780304,0.5846853256225586,-0.41778820753097534,-0.19712871313095093,0.7733990550041199,-0.9192797541618347,-1.3946926593780518,3.429572105407715,3.3368513584136963,4.75851583480835,-7.198392391204834,0.463270366191864,-0.23883375525474548,-0.6496676802635193,-2.2683780193328857,-0.3433329164981842,3.061825752258301,1.193437099456787,-0.6458059549331665,-1.716524600982666,-0.8222137093544006,0.3374757766723633,-0.07363107800483704,-0.19481556117534637,-1.7702138423919678,6.919787406921387,10.25926399230957,-0.8851069211959839,1.8775925636291504,-0.7240389585494995,0.0,0.0,0.0,0.0,0.0,0.0
1769709167912456102,-0.02773672068279876,-0.3816180734180065,-0.1593029158417076,1.5358896255493164,-0.5131267309188843,-0.9110617637634277,0.9064804315567017,-0.3599741756916046,0.1217055544257164,0.7014042139053345,-0.8177391886711121,-1.3009196519851685,3.3793938159942627,3.2953999042510986,4.136274337768555,-5.2850751876831055,-3.692944049835205,1.902800440788269,-0.6170985698699951,-2.5205790996551514,-0.48653170466423035,3.262777328491211,1.3851847648620605,-0.7040972113609314,-1.76254403591156,-0.7301748991012573,0.3374757766723633,0.01840776950120926,-0.4356505572795868,-1.6965827941894531,8.378602981567383,9.733108520507812,-1.0108933448791504,1.859184741973877,-0.1288543939590454,0.0,0.0,0.0,0.0,0.0,0.0
1769709167917442777,-0.02773672068279876,-0.3816180734180065,-0.1593029158417076,1.5097095966339111,-0.5794492363929749,-0.9442229866981506,0.5574145317077637,0.5595961809158325,-0.630811870098114,0.6904959082603455,-0.6448665857315063,-0.9433947801589966,2.2242040634155273,3.5681076049804688,4.436253070831299,-0.06981317698955536,-10.958244323730469,4.526268482208252,-0.3376900553703308,-1.0326852798461914,-0.31105971336364746,3.5036122798919678,1.4081944227218628,-0.552233099937439,-2.4482333660125732,-0.5829127430915833,0.21475732326507568,0.2208932489156723,-1.24252450466156,-0.9572040438652039,9.961671829223633,8.651652336120605,-1.4496119022369385,1.9144080877304077,0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
1769709167922394202,-0.04263339577837603,-0.425130811803742,-0.1718481583488386,1.1519172191619873,-0.664970338344574,-1.1222466230392456,0.02727077156305313,0.7079492211341858,-1.3524744510650635,0.29452431201934814,-0.3582126796245575,-0.5643379092216492,3.880084991455078,3.6051957607269287,5.084206581115723,-0.5781403183937073,-9.423135757446289,1.3580596446990967,0.7233766317367554,-0.1809939444065094,-0.10288840532302856,4.4914960861206055,1.1857671737670898,0.015339808538556099,-2.824058771133423,-0.13192234933376312,0.5645049810409546,0.06749515980482101,-2.613903284072876,-0.36968937516212463,11.828526496887207,7.392253875732422,-1.667437195777893,3.773592948913574,-0.35588356852531433,0.0,0.0,0.0,0.0,0.0,0.0
1769709167927506416,-0.04263339577837603,-0.425130811803742,-0.1718481583488386,0.42760562896728516,-0.7051129341125488,-1.0489426851272583,0.35233834385871887,1.517345666885376,-0.9325044751167297,0.49960052967071533,-0.06859918683767319,-0.15792623162269592,3.361940622329712,3.5059304237365723,4.912790298461914,-2.133665084838867,-6.768119812011719,-0.9648393988609314,-1.4381824731826782,0.3468455672264099,-0.38263681530952454,4.177030086517334,1.0492428541183472,-0.06749515980482101,-2.4758450984954834,0.0644271969795227,0.3374757766723633,0.0,-0.11965050548315048,-1.24252450466156,12.446721076965332,6.6298651695251465,-1.968097448348999,3.5465636253356934,-0.01840776950120926,0.0,0.0,0.0,0.0,0.0,0.0
1769709167932413069,-0.05407695495060351,-0.4651387337812646,-0.16741756739899802,0.024434605613350868,-0.5619959831237793,-0.8918631076812744,0.8028515577316284,0.9217520952224731,-1.191343069076538,0.8061239719390869,-0.15761351585388184,-0.37669453024864197,3.277946710586548,3.381575345993042,4.4911065101623535,-3.692462205886841,-6.338212490081787,-0.47658833861351013,-0.9993568658828735,0.07424833625555038,-0.12328296899795532,3.9546027183532715,1.1734952926635742,-0.03681553900241852,-2.069340229034424,0.03681553900241852,0.42337870597839355,-0.030679617077112198,-0.39269909262657166,-0.9740778207778931,13.779749870300293,4.993107795715332,-2.043262481689453,3.061825752258301,0.5645049810409546,0.0,0.0,0.0,0.0,0.0,0.0
1769709167937417430,-0.05407695495060351,-0.4651387337812646,-0.16741756739899802,-0.03839724138379097,-0.5811945796012878,-0.963421642780304,0.5126904845237732,0.7188575267791748,-1.0559241771697998,0.19089539349079132,-0.0008555104141123593,-0.3527822494506836,3.384848117828369,2.8383419513702393,3.7677295207977295,-3.627012252807617,-5.044291019439697,-0.1877547651529312,-0.07885148376226425,-0.3769994080066681,-0.27231350541114807,3.5158841609954834,1.104466199874878,-0.019941750913858414,-1.843845009803772,0.03528156131505966,0.47860202193260193,-0.14112624526023865,-0.401902973651886,-1.0415730476379395,14.031322479248047,3.4990103244781494,-2.48504900932312,2.613903284072876,0.6197282671928406,0.0,0.0,0.0,0.0,0.0,0.0
1769709167942581679,-0.06529084283568881,-0.5044402041551104,-0.15521356162396832,0.10122908651828766,-0.6387904286384583,-1.1501718759536743,0.6141377687454224,0.3021601438522339,-1.751874327659607,0.10581059008836746,0.04119626432657242,-0.008101205341517925,2.866703510284424,2.4990932941436768,1.6473103761672974,-3.271401882171631,-4.084443092346191,0.769630491733551,-0.24512527883052826,0.13952472805976868,-0.33792737126350403,3.2995927333831787,0.5859807133674622,0.07209710031747818,-1.3345633745193481,0.1257864236831665,0.7240389585494995,-0.23316508531570435,0.17487381398677826,-1.1596895456314087,14.717012405395508,1.6275537014007568,-2.4666411876678467,3.5404276847839355,0.7240389585494995,0.0,0.0,0.0,0.0,0.0,0.0
1769709167947450461,-0.06529084283568881,-0.5044402041551104,-0.15521356162396832,0.21467547118663788,-0.6527531147003174,-1.169370412826538,0.8377581238746643,0.4199698567390442,-1.0507817268371582,0.34252089262008667,0.15372410416603088,0.004161703400313854,2.2372939586639404,1.9198622703552246,1.678165316581726,-3.007420539855957,-4.7628092765808105,1.4606236219406128,-0.0497107207775116,0.03475304692983627,-0.09559474885463715,2.926835536956787,0.5905826091766357,-0.013805828057229519,-0.8897088766098022,0.07976700365543365,0.6749515533447266,-0.10431069880723953,0.2623107135295868,-1.575398325920105,14.252216339111328,0.3328738510608673,-2.403748035430908,3.20908784866333,0.6197282671928406,0.0,0.0,0.0,0.0,0.0,0.0
1769709167952443344,-0.07490076407086241,-0.5456554838291889,-0.13347326844157686,0.2914699614048004,-0.5637412667274475,-1.141445279121399,0.48978301882743835,0.6010478138923645,-1.0096418857574463,0.11235557496547699,0.15331220626831055,0.00870168674737215,2.2885630130767822,1.498801589012146,1.7415894269943237,-2.6147215366363525,-3.776519298553467,0.8775491714477539,0.3754016160964966,0.18256118893623352,-0.23165260255336761,2.5755538940429688,0.20862139761447906,-0.004601942375302315,-0.5706408619880676,0.016873789951205254,0.6074564456939697,-0.1288543939590454,0.14879614114761353,-1.7686799764633179,13.963828086853027,-0.30833014845848083,-2.460505247116089,2.1537091732025146,1.0246992111206055,0.0,0.0,0.0,0.0,0.0,0.0
1769709167957446424,-0.07490076407086241,-0.5456554838291889,-0.13347326844157686,0.33510318398475647,-0.4537855386734009,-1.228711724281311,0.44833147525787354,0.7504916191101074,-0.6616668105125427,0.13199052214622498,0.19892485439777374,-0.009437919594347477,1.9962204694747925,1.5260722637176514,0.2485535889863968,-2.5579981803894043,-3.648033380508423,0.48582735657691956,0.7936573028564453,0.08858934789896011,-0.3654646873474121,2.1705830097198486,0.19481556117534637,0.012271846644580364,-0.31446608901023865,-0.03221359848976135,0.6749515533447266,-0.1595340073108673,-0.1564660519361496,-1.4327380657196045,13.874856948852539,-1.0477088689804077,-2.4144859313964844,1.7364662885665894,1.8346410989761353,0.0,0.0,0.0,0.0,0.0,0.0
1769709167962443193,-0.0816029223140204,-0.584961627647749,-0.10706040411285243,0.3298671841621399,-0.3804817199707031,-1.3753193616867065,0.01745329424738884,0.7003133893013,-1.1227766275405884,0.25961774587631226,0.2111532986164093,-0.20659253001213074,1.690787672996521,0.9610219597816467,-0.3702591359615326,-2.1293017864227295,-3.764876365661621,-0.12974044680595398,0.961645245552063,0.26282840967178345,-0.3959748446941376,1.8837285041809082,0.006135923322290182,-0.012271846644580364,-0.10584467649459839,-0.31753402948379517,0.7363107800483704,-0.23316508531570435,-0.0475534051656723,-1.464951753616333,13.130876541137695,-1.7901556491851807,-1.6689711809158325,2.0003111362457275,1.4235342741012573,0.0,0.0,0.0,0.0,0.0,0.0
1769709167967527660,-0.0816029223140204,-0.584961627647749,-0.10706040411285243,0.3228858709335327,-0.33859384059906006,-1.424188494682312,-0.12108222395181656,0.5803219676017761,-1.3061920404434204,0.5006913542747498,0.3104904294013977,-0.014001362025737762,1.3220869302749634,0.5694137215614319,-0.5502461791038513,-2.1358468532562256,-3.171410322189331,-0.48438841104507446,0.9907860159873962,0.24413320422172546,-0.4481094479560852,1.5324468612670898,-0.22702915966510773,0.0076699042692780495,0.01840776950120926,-0.37889325618743896,0.8222137093544006,-0.42951464653015137,-0.02147573232650757,-1.5677284002304077,12.264177322387695,-2.6829326152801514,-0.8130098581314087,1.699650764465332,1.6935148239135742,0.0,0.0,0.0,0.0,0.0,0.0
1769709167972441678,-0.09972780583704614,-0.6161306502294498,-0.08322073503152512,0.31241390109062195,-0.240855410695076,-1.2932888269424438,-0.20943953096866608,0.7341291904449463,-1.2770512104034424,0.6315910816192627,0.2521163523197174,-0.029858089983463287,0.9686577916145325,0.6664976477622986,-0.8896504640579224,-1.8860465288162231,-3.0092387199401855,-0.3897044360637665,1.2427679300308228,0.1902076005935669,-0.4437635838985443,1.2241166830062866,-0.2623107135295868,-0.05368933081626892,0.013805828057229519,-0.4586602747440338,0.748582661151886,-0.5276893973350525,-0.016873789951205254,-1.5846022367477417,11.394410133361816,-3.0004665851593018,-0.5092816352844238,1.4173983335494995,1.4235342741012573,0.0,0.0,0.0,0.0,0.0,0.0
1769709167977454532,-0.09972780583704614,-0.6161306502294498,-0.08322073503152512,0.30543258786201477,-0.13613566756248474,-1.185078501701355,-0.3185226023197174,0.8595746755599976,-1.0559241771697998,0.6730425953865051,0.28507378697395325,-0.042768970131874084,0.9108437299728394,0.9097529053688049,-0.6702376008033752,-1.6678804159164429,-3.0271430015563965,-0.249166801571846,1.4844648838043213,0.14148648083209991,-0.44949543476104736,0.9725438356399536,-0.3834952116012573,-0.052155349403619766,-0.0015339808305725455,-0.38196122646331787,0.7792622447013855,-0.39269909262657166,-0.03834952041506767,-1.480291485786438,10.250060081481934,-3.3256704807281494,-0.29452431201934814,1.3008157014846802,1.3499031066894531,0.0,0.0,0.0,0.0,0.0,0.0
1769709167982651155,-0.10747305853577907,-0.6374485194440054,-0.07091732531809501,0.30892324447631836,-0.08377579599618912,-1.1868237257003784,-1.3679019212722778,0.7014042139053345,-1.1227766275405884,0.8737554550170898,0.20135198533535004,-0.08606549352407455,1.3155419826507568,0.3948807418346405,-1.2804795503616333,-1.734420895576477,-3.5516629219055176,0.19476865231990814,1.5513172149658203,-0.07514229416847229,-0.12272631376981735,0.5629709959030151,-0.45405831933021545,-0.16720391809940338,0.03221359848976135,-0.62126225233078,0.803805947303772,-0.3374757766723633,-0.1902136206626892,-1.716524600982666,9.177807807922363,-4.017495632171631,0.46019425988197327,1.6198837757110596,1.5094372034072876,0.0,0.0,0.0,0.0,0.0,0.0
1769709167987413448,-0.10747305853577907,-0.6374485194440054,-0.07091732531809501,0.31590455770492554,-0.14137165248394012,-1.132718563079834,-0.8224864602088928,0.36106500029563904,-1.4981781244277954,0.9228428602218628,0.4121294915676117,0.2343216836452484,1.3144512176513672,0.11235557496547699,-1.8770081996917725,-1.7202402353286743,-3.4434127807617188,-0.04974507540464401,1.261623740196228,0.18288247287273407,-0.2161608785390854,0.424912691116333,-0.5599030256271362,-0.23623305559158325,0.10584467649459839,-0.6749515533447266,0.8467574119567871,-0.3190680146217346,-0.09817477315664291,-1.7824857234954834,8.409282684326172,-4.273670673370361,0.820679783821106,1.3867186307907104,1.607611894607544,0.0,0.0,0.0,0.0,0.0,0.0
1769709167992441428,-0.11433918080940213,-0.6543570064062489,-0.060215549704230306,0.34382984042167664,-0.11519171297550201,-0.8307766318321228,-0.9173887372016907,0.26398104429244995,-1.6181696653366089,1.3340861797332764,0.4558137357234955,0.31772613525390625,1.198823094367981,-0.14071717858314514,-2.014141082763672,-1.8773199319839478,-3.8654212951660156,-0.4484800398349762,1.4141842126846313,-0.07824645936489105,-0.2711814045906067,0.030679617077112198,-0.6227962374687195,-0.2853204309940338,0.058291271328926086,-0.6412039995193481,0.7363107800483704,-0.3497476279735565,-0.21168935298919678,-2.1168935298919678,7.768078804016113,-4.618816375732422,0.6580777764320374,1.1719614267349243,1.294679880142212,0.0,0.0,0.0,0.0,0.0,0.0
1769709167997440697,-0.11433918080940213,-0.6543570064062489,-0.060215549704230306,0.3892083764076233,0.03490658104419708,-0.46076685190200806,-1.5969762802124023,0.21380284428596497,-1.477608323097229,1.5129823684692383,0.5006064772605896,0.24934014678001404,1.4006267786026,-0.4876013696193695,-1.8701515197753906,-2.2918355464935303,-4.2527031898498535,-0.5337293744087219,1.6678801774978638,-0.18978653848171234,-0.12211527675390244,-0.2377670258283615,-0.7731263637542725,-0.2991262674331665,-0.010737866163253784,-0.8099418878555298,0.6933593153953552,-0.3436117172241211,-0.6964272856712341,-2.1030876636505127,7.02256441116333,-4.97009801864624,0.6841554641723633,0.8713011145591736,1.3008157014846802,0.0,0.0,0.0,0.0,0.0,0.0
1769709168002674901,-0.12253569672756406,-0.6622199284689172,-0.05365075301392141,0.3822270631790161,0.048869211226701736,-0.19198620319366455,-1.5762505531311035,-0.1952587217092514,-1.7964425086975098,2.384556293487549,1.129443883895874,0.18438591063022614,1.4038993120193481,-0.8192139267921448,-2.857509136199951,-2.7870728969573975,-5.417384624481201,-2.0871779918670654,1.0216410160064697,-0.3805104196071625,0.1119164526462555,-0.6181942820549011,-0.79460209608078,-0.7179030179977417,-0.004601942375302315,-1.0170292854309082,0.7117671370506287,-0.061359234154224396,-0.5338253378868103,-2.491184949874878,6.21262264251709,-5.401146411895752,1.0983302593231201,1.3683109283447266,1.5339808464050293,0.0,0.0,0.0,0.0,0.0,0.0
1769709168007395085,-0.12253569672756406,-0.6622199284689172,-0.05365075301392141,0.3874630630016327,0.024434605613350868,0.1448623090982437,-2.2514748573303223,0.37742745876312256,-2.096421003341675,2.2329306602478027,1.1934503316879272,0.2632026970386505,-0.257436066865921,-0.19307705760002136,-2.3689730167388916,-1.9242255687713623,-4.415073871612549,-7.299708843231201,1.1364898681640625,0.2519129514694214,-0.09934382140636444,-0.780796229839325,-1.0308351516723633,-0.8697671294212341,-0.25617480278015137,-1.0707186460494995,0.5276893973350525,-0.07976700365543365,-1.5247769355773926,-2.7274179458618164,5.583690166473389,-5.660389423370361,1.3897866010665894,1.086058497428894,1.4419419765472412,0.0,0.0,0.0,0.0,0.0,0.0
1769709168012452267,-0.12881932307610322,-0.6634631080635132,-0.048148868281292716,0.28274330496788025,0.022689277306199074,0.5113813877105713,-2.3714661598205566,0.9359328746795654,-1.6713086366653442,2.795799493789673,1.7506088018417358,0.7865679860115051,-0.2607085704803467,-0.06108652800321579,-3.7283036708831787,1.313360333442688,0.0741615742444992,-6.438626289367676,0.8793655037879944,1.5780125856399536,0.58805251121521,-0.6320000886917114,-1.4051264524459839,-0.6979612708091736,-0.7148350477218628,-1.0737866163253784,0.44792240858078003,0.14112624526023865,-1.9650294780731201,-2.161379098892212,5.442564010620117,-5.888952255249023,1.133611798286438,0.8835729956626892,1.4603497982025146,0.0,0.0,0.0,0.0,0.0,0.0
1769709168017413503,-0.12881932307610322,-0.6634631080635132,-0.048148868281292716,-0.2652900218963623,-0.02094394899904728,0.7295475602149963,-3.199406862258911,0.2258019745349884,-0.9907860159873962,2.9496066570281982,1.9269357919692993,0.9247114062309265,0.28907015919685364,-1.1355549097061157,-3.1849143505096436,-0.1592613011598587,1.4848295450210571,1.030030608177185,0.5005354881286621,0.39196446537971497,0.34962400794029236,-0.7838642001152039,-1.5999419689178467,-0.7915341258049011,-0.4832039773464203,-0.9234564900398254,0.5829127430915833,0.14112624526023865,-0.8835729956626892,-2.8163888454437256,4.338098049163818,-5.8444671630859375,1.306951642036438,0.47860202193260193,0.6872234344482422,0.0,0.0,0.0,0.0,0.0,0.0
1769709168022495736,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.5619959831237793,0.120427705347538,1.134463906288147,-3.0695979595184326,0.06217735633254051,-1.191343069076538,5.334162712097168,1.8144086599349976,0.4351542890071869,0.2519819140434265,-1.9776761531829834,-4.149987697601318,-1.060287594795227,-1.1931524276733398,3.8123815059661865,-0.31883424520492554,-0.3531931936740875,0.7812705039978027,-1.352971076965332,-1.7180585861206055,-0.9433982372283936,-0.18254372477531433,-1.2379225492477417,0.4663301706314087,-0.2208932489156723,-1.2486604452133179,-2.9958646297454834,4.115670680999756,-6.203418731689453,1.1029322147369385,0.7915341258049011,1.6137478351593018,0.0,0.0,0.0,0.0,0.0,0.0
1769709168027440495,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.37175506353378296,0.2879793047904968,1.8936820030212402,-3.4001197814941406,1.0221084356307983,-0.6445251703262329,3.7142789363861084,3.0027897357940674,0.9205211400985718,1.5533430576324463,-2.444551944732666,-5.819582462310791,0.49960052967071533,-0.8410431146621704,2.3653409481048584,0.11313474178314209,2.026815414428711,-0.006849802099168301,-1.0016895532608032,-2.300971269607544,-0.6672816872596741,-0.4770680367946625,-1.182699203491211,0.4970097839832306,0.04908738657832146,-1.6766411066055298,-3.2136898040771484,3.6938259601593018,-5.9671854972839355,0.9234564900398254,0.8283496499061584,1.104466199874878,0.0,0.0,0.0,0.0,0.0,0.0
1769709168032447586,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.3612831234931946,0.2670353353023529,2.4766218662261963,-4.574944496154785,0.7264933586120605,-0.13199052214622498,4.005530834197998,3.7849972248077393,1.1623717546463013,1.4115351438522339,-2.9157907962799072,-6.7640862464904785,-0.45051315426826477,0.6493059992790222,2.5183169841766357,-0.05828152969479561,1.4298142194747925,0.5060569643974304,-1.2379225492477417,-2.1598451137542725,-0.5859807133674622,-0.2485048919916153,-0.898912787437439,0.5338253378868103,-0.08590292930603027,-1.9911071062088013,-3.4039034843444824,3.707631826400757,-5.856739044189453,0.7179030179977417,0.6504078507423401,1.1903691291809082,0.0,0.0,0.0,0.0,0.0,0.0
1769709168037630230,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.5270893573760986,0.2059488296508789,2.6441736221313477,-4.571671962738037,1.4169892072677612,0.6822367906570435,5.249077796936035,4.359465599060059,1.0696479082107544,1.3635386228561401,-2.9321532249450684,-5.442466735839844,-0.525780439376831,-0.11024709045886993,1.1877548694610596,-0.5776728391647339,1.1177756786346436,0.5077050924301147,-1.5539226531982422,-2.837864637374878,-0.5276893973350525,-0.07056312263011932,-0.552233099937439,0.41724279522895813,-0.14726215600967407,-1.4818254709243774,-3.5941171646118164,2.5172624588012695,-6.189612865447998,0.4279806613922119,0.3129321038722992,1.006291389465332,0.0,0.0,0.0,0.0,0.0,0.0
1769709168042443574,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.39793500304222107,0.22165678441524506,2.7454025745391846,-3.995713472366333,1.7202402353286743,1.8958640098571777,5.005822658538818,5.164973735809326,0.4146159589290619,1.690787672996521,-2.5667247772216797,-6.105847358703613,-0.6043202877044678,-0.20563781261444092,-0.7027555704116821,-0.08056564629077911,0.8249526023864746,0.4238855242729187,-1.7518061399459839,-2.7519617080688477,-0.35128161311149597,0.16413594782352448,0.41724279522895813,0.6197282671928406,0.006135923322290182,-1.448077917098999,-3.548097610473633,1.6306216716766357,-6.023942947387695,-0.1902136206626892,0.3681553900241852,1.2394565343856812,0.0,0.0,0.0,0.0,0.0,0.0
1769709168047455555,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.2391100823879242,0.23038342595100403,2.733185291290283,-3.995713472366333,1.9602230787277222,3.531175136566162,4.754931449890137,5.613300800323486,-0.23023368418216705,1.6700619459152222,-3.007420539855957,-5.769871711730957,-1.4388058185577393,0.35229140520095825,-0.9596782922744751,0.5091063380241394,0.4968384802341461,0.2526637017726898,-2.0708742141723633,-2.4727771282196045,-0.15800002217292786,0.3528155982494354,0.6013205051422119,0.6320000886917114,-0.36201947927474976,-0.9111846089363098,-3.78586483001709,0.8805050253868103,-5.666525363922119,-0.23316508531570435,0.24543693661689758,0.7853981852531433,0.0,0.0,0.0,0.0,0.0,0.0
1769709168052439751,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.13962632417678833,0.22863811254501343,2.572614908218384,-4.05789041519165,2.7259862422943115,3.70259165763855,4.8705596923828125,5.8965864181518555,-0.7791348695755005,2.0104012489318848,-3.287764072418213,-5.876149654388428,-0.8595746755599976,0.6764364242553711,-0.5528239607810974,0.7799440026283264,0.6495745778083801,0.3493165969848633,-2.1736509799957275,-2.7918450832366943,-0.2730485796928406,0.22856314480304718,0.670349657535553,0.6626797318458557,-0.2208932489156723,-0.6856894493103027,-3.762855052947998,0.4924078583717346,-5.500855445861816,-0.09357283264398575,0.006135923322290182,0.6810874938964844,0.0,0.0,0.0,0.0,0.0,0.0
1769709168057608036,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.02967059426009655,0.18500488996505737,2.5202550888061523,-3.7415497303009033,3.018328905105591,4.1671295166015625,4.724388599395752,5.586811542510986,-0.9310352802276611,1.7922351360321045,-2.381283760070801,-6.294405937194824,-0.6337726712226868,0.8153818249702454,-0.7517961859703064,0.524533748626709,0.41669461131095886,0.2278808057308197,-1.9895731210708618,-2.834796667098999,-0.26384469866752625,0.23623305559158325,0.7562525868415833,0.6626797318458557,0.0,-0.6335340738296509,-3.7245054244995117,0.32520392537117004,-5.381204605102539,0.04448544606566429,-0.04295146465301514,0.32520392537117004,0.0,0.0,0.0,0.0,0.0,0.0
1769709168062482806,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.0034906582441180944,0.21642079949378967,2.508037805557251,-4.315326690673828,2.957242488861084,4.23055362701416,5.567600727081299,4.273000717163086,-0.658241331577301,1.6624261140823364,-2.154390811920166,-5.039638519287109,-1.0930124521255493,0.5502331852912903,-2.851039409637451,0.25026774406433105,0.41133490204811096,0.23005735874176025,-2.1966605186462402,-2.661456823348999,-0.24543693661689758,0.38656318187713623,0.780796229839325,0.374291330575943,0.09817477315664291,-0.0951068103313446,-3.9208550453186035,-0.5016117095947266,-5.071340560913086,0.4111068546772003,-0.061359234154224396,0.26384469866752625,0.0,0.0,0.0,0.0,0.0,0.0
1769709168067388613,-0.13450277808349198,-0.6542826070827688,-0.041426915812894496,-0.03839724138379097,0.2687806785106659,2.508037805557251,-4.569490432739258,2.8437960147857666,4.19798469543457,6.022477149963379,3.332399606704712,-0.3340352177619934,1.8849557638168335,-2.1969332695007324,-4.83051061630249,-1.4224433898925781,-0.23529745638370514,-2.997561454772949,0.8125131726264954,0.07668189704418182,0.04409561678767204,-2.1981945037841797,-2.5280003547668457,-0.23009712994098663,0.401902973651886,0.6856894493103027,0.4049709439277649,-0.04908738657832146,-0.0076699042692780495,-3.3456122875213623,-0.7884661555290222,-4.845845699310303,0.47093212604522705,-0.03681553900241852,0.11658254265785217,0.0,0.0,0.0,0.0,0.0,0.0
