1770168579594498364,0.015887633807310293,-0.11357786238476865,0.02887674602583509,-0.10122908651828766,-0.2076941579580307,0.16231560707092285,-0.1276272088289261,0.2727077007293701,-0.1491321623325348,0.48978301882743835,-0.010428117588162422,-0.008412068709731102,0.3032509684562683,0.12217305600643158,-0.3119776248931885,0.1079922541975975,-0.11191114783287048,-0.2670556902885437,-0.26398104429244995,0.17612674832344055,0.1137801930308342,-0.7117671370506287,0.2899223864078522,-0.015339808538556099,1.641359567642212,-0.004601942375302315,-0.17180585861206055,-0.006135923322290182,0.00920388475060463,0.3850291967391968,-0.6504078507423401,-0.02147573232650757,0.0475534051656723,-0.04295146465301514,-0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
1770168579599539478,0.008922187189729062,-0.11209162938772008,0.018398913059277815,-0.13264501094818115,-0.22863811254501343,0.1762782335281372,-0.11235557496547699,0.27925270795822144,-0.1217055544257164,0.49523720145225525,-0.026009362190961838,0.02067205123603344,0.2356194704771042,0.1592613011598587,-0.29140764474868774,0.11999139189720154,-0.16359911859035492,-0.2967914342880249,-0.27255186438560486,0.14305731654167175,0.1004772037267685,-0.7700583934783936,0.18867965042591095,-0.012271846644580364,1.7241945266723633,-0.02147573232650757,-0.1533980816602707,-0.006135923322290182,-0.015339808538556099,0.35588356852531433,-0.7117671370506287,-0.01840776950120926,0.0,-0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579604539662,0.008922187189729062,-0.11209162938772008,0.018398913059277815,-0.1500983089208603,-0.22863811254501343,0.1762782335281372,-0.18871372938156128,0.3032509684562683,-0.15084631741046906,0.7864890694618225,-0.14380429685115814,-0.06457697600126266,0.24325527250766754,0.1276272088289261,-0.23998278379440308,0.1025380939245224,-0.07030656188726425,-0.31012672185897827,-0.3342617154121399,0.07882892340421677,0.05812697112560272,-0.7194370031356812,0.34514570236206055,-0.06749515980482101,1.8223692178726196,-0.02454369328916073,-0.055223312228918076,-0.006135923322290182,-0.08283496648073196,0.4141748249530792,-0.6396700143814087,-0.003067961661145091,0.015339808538556099,-0.02454369328916073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579609539799,0.0036147812203740247,-0.11020117459652622,0.008618084129266734,-0.1518436223268509,-0.22340212762355804,0.17278757691383362,-0.23016531765460968,0.3992440700531006,-0.09256478399038315,0.8072147965431213,-0.15513575077056885,-0.09041693061590195,0.15598881244659424,0.22362031042575836,-0.2879793345928192,0.06763151288032532,-0.04832877963781357,-0.2667014002799988,-0.31883424520492554,0.0905020460486412,0.056570183485746384,-0.6810874938964844,0.23316508531570435,-0.12118449062108994,1.9466216564178467,-0.0644271969795227,-0.13499031960964203,-0.02454369328916073,-0.04601942375302315,0.38656318187713623,-0.62126225233078,-0.023009711876511574,0.0,0.0,-0.01840776950120926,0.0,0.0,0.0,0.0,0.0,0.0
1770168579614539995,0.0036147812203740247,-0.11020117459652622,0.008618084129266734,-0.17278757691383362,-0.19722218811511993,0.16406092047691345,-0.36760997772216797,0.5181446075439453,0.0017141626449301839,0.7297658324241638,-0.03260158374905586,0.015069643966853619,0.2367102950811386,0.2661627233028412,-0.3565458357334137,0.11453723162412643,-0.12609325349330902,-0.22644592821598053,-0.3514033555984497,0.11188234388828278,0.055911123752593994,-0.6964272856712341,0.3190680146217346,-0.1365242898464203,1.954291582107544,-0.07056312263011932,-0.08590292930603027,-0.030679617077112198,-0.07056312263011932,0.31753402948379517,-0.47093212604522705,-0.08283496648073196,-0.019941750913858414,-0.01840776950120926,-0.02454369328916073,0.0,0.0,0.0,0.0,0.0,0.0
1770168579619571348,0.0036147812203740247,-0.11020117459652622,0.008618084129266734,-0.21642079949378967,-0.19373153150081635,0.1448623090982437,-0.3752458095550537,0.5901395082473755,0.027426602318882942,0.6588618159294128,-0.06640559434890747,0.07594601064920425,0.20943953096866608,0.30979594588279724,-0.3428325355052948,0.123263880610466,-0.14575672149658203,-0.2514835596084595,-0.34968918561935425,0.10993239283561707,0.04308445006608963,-0.6795535087585449,0.3206019997596741,-0.2208932489156723,1.9926410913467407,-0.030679617077112198,-0.09817477315664291,0.012271846644580364,-0.08590292930603027,0.2883884012699127,-0.41724279522895813,-0.1257864236831665,-0.010737866163253784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579624539514,-0.005848311971519882,-0.10338052233603455,0.0004404560042982242,-0.25307270884513855,-0.2042035013437271,0.12217303365468979,-0.339248389005661,0.6534076929092407,0.029140764847397804,0.9762936234474182,-0.11545249819755554,-0.024722566828131676,0.16798794269561768,0.29561513662338257,-0.1799870729446411,0.10581059008836746,-0.10197984427213669,-0.22838984429836273,-0.29140764474868774,0.07686114311218262,0.04644571617245674,-0.6918253898620605,0.5230874419212341,-0.27765053510665894,2.161379098892212,-0.03988350182771683,0.0,-0.08590292930603027,-0.13805827498435974,0.30526217818260193,-0.33594179153442383,-0.1395922601222992,-0.04141748324036598,-0.030679617077112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579629539747,-0.01963162249008868,-0.08683459873462043,-0.011636008884982372,-0.2583087086677551,-0.2111848145723343,0.10297441482543945,-0.34033921360969543,0.6065019369125366,-0.037711579352617264,1.1966413259506226,-0.21700836718082428,-0.11771368980407715,0.17235127091407776,0.3741549849510193,-0.3291192352771759,0.09272062033414841,-0.07547790557146072,-0.14944416284561157,-0.2982643246650696,0.019459202885627747,0.01369749940931797,-0.6335340738296509,0.4157088100910187,-0.46479618549346924,2.2104663848876953,-0.05982525274157524,-0.061359234154224396,-0.061359234154224396,-0.05675728991627693,0.29759228229522705,-0.33440783619880676,-0.1871456652879715,-0.04908738657832146,0.0,0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579634591733,-0.01963162249008868,-0.08683459873462043,-0.011636008884982372,-0.2600540220737457,-0.21293014287948608,0.07679448276758194,-0.36215582489967346,0.6850417852401733,-0.06685234606266022,1.0733774900436401,-0.08517037332057953,0.041931744664907455,0.26398104429244995,0.42324236035346985,-0.3239767551422119,0.15707963705062866,-0.12395735085010529,-0.22273395955562592,-0.2708377242088318,0.03990223631262779,0.05891059711575508,-0.6350680589675903,0.5721748471260071,-0.4770680367946625,2.195126533508301,-0.058291271328926086,-0.02454369328916073,-0.01840776950120926,-0.12118449062108994,0.2853204309940338,-0.3129321038722992,-0.19941751658916473,-0.02147573232650757,-0.055223312228918076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579639539047,-0.0241258496485668,-0.08176441964278834,-0.015082004844444543,-0.2722713351249695,-0.23212876915931702,0.048869211226701736,-0.3185226023197174,0.634863555431366,-0.09256478399038315,0.8464847207069397,-0.1519273966550827,0.05751402676105499,0.2367102950811386,0.34252089262008667,-0.36683082580566406,0.18107791244983673,-0.18206709623336792,-0.3145873546600342,-0.2708377242088318,-0.05542156100273132,0.06632725894451141,-0.6519418358802795,0.5783107876777649,-0.5997865200042725,2.242680072784424,-0.02454369328916073,-0.04908738657832146,-0.04908738657832146,-0.17947575449943542,0.29759228229522705,-0.3021942377090454,-0.16566993296146393,-0.006135923322290182,-0.055223312228918076,0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579644539659,-0.0241258496485668,-0.08176441964278834,-0.015082004844444543,-0.2722713351249695,-0.2670353353023529,0.00872664526104927,-0.28907015919685364,0.6795876026153564,0.011999139562249184,1.2140947580337524,-0.1330065131187439,0.0018126616487279534,0.22362031042575836,0.2967059910297394,-0.0994214415550232,0.13417218625545502,-0.12778882682323456,-0.23852820694446564,-0.3342617154121399,0.08368578553199768,0.09069544821977615,-0.5890486240386963,0.7501166462898254,-0.6626797318458557,2.403748035430908,-0.05368933081626892,0.0,-0.10431069880723953,-0.31446608901023865,0.25310683250427246,-0.22549518942832947,-0.12425244599580765,-0.05675728991627693,-0.09817477315664291,-0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579649539827,-0.036444578071991376,-0.06728519141740277,-0.023069053630475282,-0.24609139561653137,-0.2897246181964874,-0.02967059426009655,-0.3010692894458771,0.8083056807518005,-0.04285406693816185,1.3853551149368286,-0.20390194654464722,-0.08358436077833176,0.23780110478401184,0.41887906193733215,-0.29140764474868774,0.12544554471969604,-0.07309528440237045,-0.11979782581329346,-0.31712010502815247,-0.05639041215181351,0.07729240506887436,-0.4770680367946625,0.647339940071106,-0.7040972113609314,2.440563440322876,-0.061359234154224396,-0.04295146465301514,-0.11044662445783615,-0.2577087879180908,0.21475732326507568,-0.13345633447170258,-0.16260196268558502,-0.07363107800483704,-0.055223312228918076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579654544774,-0.036444578071991376,-0.06728519141740277,-0.023069053630475282,-0.27576199173927307,-0.2967059314250946,-0.07853980362415314,-0.3599741756916046,0.7592182159423828,-0.0051424880512058735,1.0253809690475464,-0.13599610328674316,-0.040432628244161606,0.24980026483535767,0.482147216796875,-0.2896934747695923,0.1025380939245224,-0.05024237930774689,-0.09102382510900497,-0.32740509510040283,-0.014578254893422127,0.053757719695568085,-0.5108156204223633,0.7225049734115601,-0.6611457467079163,2.3715343475341797,-0.0475534051656723,-0.03681553900241852,-0.09817477315664291,-0.3880971670150757,0.16720391809940338,-0.03681553900241852,-0.13345633447170258,-0.06749515980482101,-0.012271846644580364,0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579659681867,-0.04142291568451696,-0.060934195848142164,-0.025364358640477827,-0.3263765573501587,-0.28623396158218384,-0.10471974313259125,-0.5726861953735352,0.7701265215873718,-0.0857081338763237,1.1301007270812988,-0.13386593759059906,-0.026932718232274055,0.20834869146347046,0.43851399421691895,-0.07885148376226425,0.04145157337188721,-0.08011387288570404,-0.13931329548358917,-0.34968918561935425,-0.03987345099449158,0.04919303208589554,-0.39576706290245056,0.6826214790344238,-0.817611813545227,2.4006800651550293,-0.055223312228918076,0.0,-0.1533980816602707,-0.38196122646331787,0.06902913749217987,-0.0015339808305725455,-0.1457281857728958,-0.05675728991627693,-0.04295146465301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579664538450,-0.04142291568451696,-0.060934195848142164,-0.025364358640477827,-0.34208449721336365,-0.27925264835357666,-0.10297441482543945,-0.656680166721344,0.8486663699150085,-0.19027206301689148,1.451895833015442,-0.10789638757705688,-0.053155362606048584,0.09817477315664291,0.4472406208515167,-0.09770727157592773,0.00872664712369442,-0.09186390042304993,-0.15974591672420502,-0.4045424163341522,0.08657685667276382,0.04228039085865021,-0.35588356852531433,0.8789710402488708,-0.8605632781982422,2.481981039047241,-0.1288543939590454,0.04908738657832146,-0.1902136206626892,-0.4724661111831665,0.08436894416809082,0.0,-0.13345633447170258,-0.1702718734741211,-0.0920388475060463,0.02454369328916073,0.0,0.0,0.0,0.0,0.0,0.0
1770168579669539354,-0.04142291568451696,-0.060934195848142164,-0.025364358640477827,-0.356047123670578,-0.25481805205345154,-0.09599310159683228,-0.7635815739631653,0.8486663699150085,-0.18170124292373657,1.4148075580596924,-0.10451913625001907,-0.04575354605913162,0.09817477315664291,0.5094180107116699,-0.1714162677526474,-0.0032724926713854074,-0.06582529097795486,-0.12725982069969177,-0.36683082580566406,0.026264891028404236,0.012869969941675663,-0.3221359848976135,0.7623884677886963,-0.9111846089363098,2.6399810314178467,-0.18100973963737488,-0.06749515980482101,-0.06749515980482101,-0.4448544383049011,0.08590292930603027,-0.0076699042692780495,-0.1702718734741211,-0.19788353145122528,-0.08590292930603027,-0.01840776950120926,0.0,0.0,0.0,0.0,0.0,0.0
1770168579674758165,-0.050819908976181265,-0.04717579205411697,-0.029581978660552198,-0.37175506353378296,-0.17278757691383362,-0.11344638466835022,-0.596684455871582,0.9457502961158752,-0.05142487958073616,1.4584407806396484,-0.09380660951137543,0.0076901535503566265,0.16580629348754883,0.6479535102844238,-0.1439896672964096,-0.01745329424738884,-0.011404392309486866,-0.03810800984501839,-0.3736874759197235,0.007782297674566507,0.00495608476921916,-0.2546408176422119,0.8820390105247498,-0.7577865123748779,2.515728712081909,-0.10277671366930008,0.0,-0.20862139761447906,-0.503145694732666,0.07209710031747818,0.003067961661145091,-0.22856314480304718,-0.14112624526023865,-0.04295146465301514,-0.03681553900241852,0.0,0.0,0.0,0.0,0.0,0.0
1770168579679539714,-0.050819908976181265,-0.04717579205411697,-0.029581978660552198,-0.3804817199707031,-0.16406092047691345,-0.13264501094818115,-0.645771861076355,0.9272062182426453,-0.1079922541975975,1.2937253713607788,-0.06763208657503128,-0.007507247384637594,0.23343780636787415,0.525780439376831,-0.1851295679807663,-0.010908308438956738,-0.002550962148234248,-0.044644150882959366,-0.36340248584747314,0.0009762931149452925,0.03790206089615822,-0.24083499610424042,0.6964272856712341,-0.676485538482666,2.443631410598755,-0.08130098134279251,-0.012271846644580364,-0.2761165499687195,-0.6166602969169617,0.05675728991627693,0.0015339808305725455,-0.27765053510665894,-0.10124273598194122,-0.01840776950120926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579684639001,-0.06110158981986708,-0.03172753755527714,-0.033857943259443385,-0.40142568945884705,-0.2076941579580307,-0.16929692029953003,-0.5846853256225586,0.8868455290794373,-0.15427464246749878,1.533708095550537,-0.002570357406511903,-0.022084955126047134,0.15162548422813416,0.4777839183807373,-0.1079922541975975,0.06217735633254051,0.010732397437095642,-0.08002979308366776,-0.35826000571250916,0.20232334733009338,0.12615369260311127,-0.10584467649459839,0.8237476944923401,-0.6028544902801514,2.569417953491211,-0.11811652779579163,0.0,-0.2761165499687195,-0.647339940071106,0.04141748324036598,0.04908738657832146,-0.28378644585609436,-0.11044662445783615,-0.08590292930603027,-0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
1770168579689538936,-0.06896253247965405,-0.01925279226020931,-0.03736418302379217,-0.37524574995040894,-0.2583087086677551,-0.19024085998535156,-0.6806784272193909,0.8977537751197815,-0.15256047248840332,1.5358898639678955,-0.002467868383973837,-0.016572322696447372,0.10581059008836746,0.5574145317077637,-0.17484459280967712,0.04254240170121193,0.042727839201688766,-0.08104857802391052,-0.30512094497680664,0.08657623082399368,0.10907482355833054,-0.08590292930603027,0.6580777764320374,-0.6151263117790222,2.471243143081665,-0.1702718734741211,0.0,-0.1902136206626892,-0.6488739252090454,0.030679617077112198,0.030679617077112198,-0.30526217818260193,-0.22702915966510773,-0.12271846830844879,0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
1770168579694745563,-0.06896253247965405,-0.01925279226020931,-0.03736418302379217,-0.3490658104419708,-0.24260073900222778,-0.21293014287948608,-0.7144941687583923,0.9370236396789551,-0.0017141626449301839,1.3973543643951416,-0.0006938339793123305,-0.008277554996311665,0.10908308625221252,0.771217405796051,-0.126848042011261,0.0359974168241024,0.018548903986811638,-0.03353974595665932,-0.4336831867694855,0.06614727526903152,0.07422327250242233,-0.0076699042692780495,0.8191457986831665,-0.5859807133674622,2.393010139465332,-0.15186411142349243,0.006135923322290182,-0.2208932489156723,-0.6611457467079163,0.0015339808305725455,0.0475534051656723,-0.3206019997596741,-0.323669970035553,-0.10431069880723953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770168579699524043,-0.0720113736312168,-0.012644449053072541,-0.04099980748066056,-0.37350040674209595,-0.2076941579580307,-0.25656336545944214,-0.6883142590522766,0.9304786920547485,-0.06856650859117508,1.5500706434249878,-0.002751745283603668,-0.0027993496041744947,0.07417649775743484,0.5726861953735352,-0.11999139189720154,-0.009817477315664291,0.048835426568984985,-0.09967014938592911,-0.4045424163341522,0.04764663055539131,0.07261429727077484,0.015339808538556099,0.7992040514945984,-0.7225049734115601,2.5586800575256348,-0.1257864236831665,0.006135923322290182,-0.24543693661689758,-0.7700583934783936,-0.003067961661145091,0.030679617077112198,-0.3206019997596741,-0.3206019997596741,-0.1533980816602707,-0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579704539050,-0.08274165489774256,-0.0018346675240863788,-0.04256868188613241,-0.3909536898136139,-0.19198620319366455,-0.294960618019104,-0.5225079655647278,0.9882926940917969,-0.12856221199035645,1.4846206903457642,-0.005537653807550669,-0.0074362438172101974,0.10362893342971802,0.542142927646637,0.0051424880512058735,-0.055632371455430984,0.08121112734079361,-0.1843639314174652,-0.33254754543304443,0.08848303556442261,0.17172297835350037,0.015339808538556099,0.8329516053199768,-0.6672816872596741,2.529534339904785,-0.1533980816602707,0.13499031960964203,-0.26998063921928406,-0.8636311888694763,-0.023009711876511574,0.08743690699338913,-0.30066025257110596,-0.33594179153442383,-0.14726215600967407,0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579709717348,-0.090974815580651,0.014046111889587152,-0.04665836485009396,-0.3630284368991852,-0.22165678441524506,-0.3263765573501587,-0.4832380414009094,1.0493792295455933,-0.10113560408353806,1.5751597881317139,-0.009926780126988888,-0.011180184781551361,0.13962635397911072,0.6479535102844238,-0.05142487958073616,-0.028361603617668152,0.08506831526756287,-0.16856196522712708,-0.29140764474868774,0.057385142892599106,0.20610550045967102,0.013805828057229519,0.7409127354621887,-0.5813787579536438,2.5433402061462402,-0.2577087879180908,-0.012271846644580364,-0.2208932489156723,-0.8866409063339233,-0.0782330259680748,0.11504856497049332,-0.18561168015003204,-0.4724661111831665,-0.1595340073108673,-0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
1770168579714656119,-0.090974815580651,0.014046111889587152,-0.04665836485009396,-0.33684849739074707,-0.27576199173927307,-0.3769910931587219,-0.5301437973976135,0.9217520952224731,-0.11142057180404663,1.3329952955245972,-0.010029270313680172,-0.016692817211151123,0.16798794269561768,0.5268713235855103,-0.10284975916147232,-0.031634096056222916,0.12518653273582458,-0.21702805161476135,-0.4148273468017578,0.057285815477371216,0.25177323818206787,0.0475534051656723,0.7731263637542725,-0.5353593230247498,2.6016314029693604,-0.27765053510665894,0.006135923322290182,-0.2208932489156723,-0.8789710402488708,-0.1533980816602707,0.15033012628555298,-0.16260196268558502,-0.6795535087585449,-0.19634954631328583,0.03681553900241852,0.0,0.0,0.0,0.0,0.0,0.0
1770168579719539451,-0.090974815580651,0.014046111889587152,-0.04665836485009396,-0.3612831234931946,-0.293215274810791,-0.418878972530365,-0.6108652949333191,0.8868455290794373,-0.22455531358718872,1.4082626104354858,-0.0011826894478872418,-0.0055298455990850925,0.14071717858314514,0.5006913542747498,-0.09085062146186829,-0.03708824887871742,0.13606327772140503,-0.24660511314868927,-0.4388256371021271,0.08259037137031555,0.30528920888900757,0.029145635664463043,0.7930681109428406,-0.6780195236206055,2.607767343521118,-0.35588356852531433,0.0,-0.32520392537117004,-0.9295923709869385,-0.1702718734741211,0.19174760580062866,-0.12732040882110596,-0.7470486760139465,-0.1840776950120926,0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
1770168579724763425,-0.10029602371008497,0.026344442932216463,-0.04896971069050369,-0.39444437623023987,-0.2705259919166565,-0.42586028575897217,-0.7144941687583923,0.9424778819084167,-0.31369179487228394,1.7082409858703613,0.004047496244311333,-0.014631497673690319,-0.00872664712369442,0.46469390392303467,-0.01714162714779377,-0.1636246144771576,0.06015927344560623,-0.26699233055114746,-0.47653722763061523,0.09713707864284515,0.2204706072807312,0.1533980816602707,0.7439807057380676,-0.9019807577133179,2.7580976486206055,-0.5276893973350525,0.11658254265785217,-0.4111068546772003,-1.072252631187439,-0.18100973963737488,0.2822524905204773,-0.03528156131505966,-0.8329516053199768,-0.26998063921928406,-0.006135923322290182,0.0,0.0,0.0,0.0,0.0,0.0
1770168579729538553,-0.1061244754844429,0.034827255635271066,-0.05037981066235984,-0.39444437623023987,-0.23212876915931702,-0.4136430025100708,-0.7275841236114502,1.0951942205429077,-0.2485535889863968,1.3417218923568726,-0.004002761095762253,-0.012004283256828785,0.09381145238876343,0.6719517707824707,-0.06856650859117508,-0.08835729211568832,0.12091253697872162,-0.24007965624332428,-0.3599741458892822,0.24985170364379883,0.10554573684930801,0.00920388475060463,0.8881748914718628,-0.8897088766098022,2.793379068374634,-0.6105243563652039,0.06749515980482101,-0.3129321038722992,-0.9357283115386963,-0.31139811873435974,0.27458256483078003,0.006135923322290182,-0.7363107800483704,-0.2577087879180908,-0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0
