1770168581379539445,-0.44846075773239136,-0.38014793395996094,0.9473639130592346,0.00181583350058645,-0.032281480729579926,0.7774230241775513,-0.6281465888023376,-0.5245293974876404,0.07265444099903107,0.1516498327255249,0.9853525757789612,-0.53071129322052,0.016435081139206886,-0.8342623114585876,-0.4938906729221344,-0.10576919466257095,1.201907992362976,0.056905604898929596,0.1509968638420105,-0.058428842574357986,-0.07709471881389618,-0.008552332408726215,-0.1413419544696808,0.36659663915634155,-0.5028101801872253,0.06823817640542984,0.5460013151168823,-0.16952885687351227,0.6921489238739014,0.2957107722759247,-0.47643208503723145,0.3139267861843109,-0.05790777504444122,-0.4882732927799225,-0.340819388628006,-0.3727453649044037,0.0,0.0,0.0,0.0,0.0,0.0
1770168581384538531,-0.44846075773239136,-0.38014793395996094,0.9473639130592346,0.00181583350058645,-0.032281480729579926,0.7774230241775513,-0.6281465888023376,-0.5242226123809814,0.07121419906616211,0.15268100798130035,0.9793018698692322,-0.5287299752235413,0.015372798778116703,-0.8349440693855286,-0.5012708306312561,-0.11559884250164032,1.1973742246627808,0.05667636916041374,0.15162557363510132,-0.059875164180994034,-0.077567458152771,-0.009066343307495117,-0.10251305997371674,0.3676272928714752,-0.5010364651679993,0.07230082899332047,0.539158284664154,-0.16926519572734833,0.689488410949707,0.3159281313419342,-0.4725971221923828,0.3139866888523102,-0.0421365350484848,-0.48977130651474,-0.3352946639060974,-0.368802547454834,0.0,0.0,0.0,0.0,0.0,0.0
1770168581389707994,-0.4495586156845093,-0.38330093026161194,0.9485600590705872,-0.0012259320355951786,-0.03433139994740486,0.7783331871032715,-0.626910924911499,-0.5244271159172058,0.07018302381038666,0.1528952717781067,0.97312331199646,-0.5269884467124939,0.014170323498547077,-0.8350207805633545,-0.5067590475082397,-0.1289505660533905,1.1920393705368042,0.0544978603720665,0.15019798278808594,-0.06169646233320236,-0.07776469737291336,-0.00918151531368494,-0.07582419365644455,0.36802276968955994,-0.4981482923030853,0.07654324918985367,0.5306974649429321,-0.16866599023342133,0.6857852935791016,0.3294823169708252,-0.47076356410980225,0.3140106797218323,-0.02714427001774311,-0.49200037121772766,-0.33161550760269165,-0.36554282903671265,0.0,0.0,0.0,0.0,0.0,0.0
1770168581394539221,-0.4495586156845093,-0.38330093026161194,0.9485600590705872,-0.0012259320355951786,-0.03433139994740486,0.7783331871032715,-0.626910924911499,-0.5247509479522705,0.06928820163011551,0.15331041812896729,0.9674816727638245,-0.5247726440429688,0.014169380068778992,-0.833580493927002,-0.5124006867408752,-0.14038723707199097,1.1874544620513916,0.05122169107198715,0.1463950276374817,-0.06434805691242218,-0.07831911742687225,-0.009568952955305576,-0.04659466817975044,0.36881372332572937,-0.49527207016944885,0.0809055045247078,0.5231833457946777,-0.16806676983833313,0.6819503307342529,0.3421376347541809,-0.46682071685791016,0.3141305148601532,-0.012535499408841133,-0.4945410490036011,-0.32752886414527893,-0.36144423484802246,0.0,0.0,0.0,0.0,0.0,0.0
1770168581399540046,-0.4510941803455353,-0.3868778645992279,0.9498059153556824,-0.004756915848702192,-0.03686222434043884,0.7796668410301208,-0.6250906586647034,-0.5249810814857483,0.06840190291404724,0.15418089926242828,0.9611497521400452,-0.5221154093742371,0.012611201964318752,-0.8316545486450195,-0.5194399952888489,-0.1539934128522873,1.1820259094238281,0.04694923758506775,0.14356161653995514,-0.0666782483458519,-0.07946591079235077,-0.010369890369474888,-0.006819024216383696,0.36943691968917847,-0.4918685555458069,0.08688563108444214,0.5149261951446533,-0.16738367080688477,0.6790501475334167,0.36086899042129517,-0.4624584913253784,0.3139747083187103,0.005440838169306517,-0.4974292516708374,-0.32350218296051025,-0.356770396232605,0.0,0.0,0.0,0.0,0.0,0.0
1770168581404538774,-0.4510941803455353,-0.3868778645992279,0.9498059153556824,-0.004756915848702192,-0.03686222434043884,0.7796668410301208,-0.6250906586647034,-0.5250406861305237,0.06779683381319046,0.15443533658981323,0.954519510269165,-0.5199798345565796,0.011864258907735348,-0.8300268054008484,-0.5244680047035217,-0.16476048529148102,1.176128625869751,0.04181691259145737,0.14140886068344116,-0.06852632761001587,-0.07858934253454208,-0.010993877425789833,0.022362563759088516,0.3684062659740448,-0.4860801696777344,0.09239837527275085,0.5082150101661682,-0.16638898849487305,0.6771087050437927,0.37342846393585205,-0.4581201672554016,0.3134593963623047,0.023441145196557045,-0.4999579191207886,-0.3198469877243042,-0.35322305560112,0.0,0.0,0.0,0.0,0.0,0.0
1770168581409539074,-0.45186665654182434,-0.38870760798454285,0.9504698514938354,-0.006089499220252037,-0.037684887647628784,0.7806068062782288,-0.6238555908203125,-0.5253219604492188,0.0671832412481308,0.1548638790845871,0.9484603404998779,-0.5175556540489197,0.01119173876941204,-0.8280837535858154,-0.5290955305099487,-0.1736661046743393,1.1708534955978394,0.03441733121871948,0.13823647797107697,-0.07046815752983093,-0.07876705378293991,-0.011432970874011517,0.052035506814718246,0.36747148633003235,-0.4805554449558258,0.09751564264297485,0.4999698996543884,-0.16384832561016083,0.674771785736084,0.3857482373714447,-0.45469266176223755,0.3130759000778198,0.03748665750026703,-0.5027981996536255,-0.31522107124328613,-0.34956786036491394,0.0,0.0,0.0,0.0,0.0,0.0
1770168581414517167,-0.45186665654182434,-0.38870760798454285,0.9504698514938354,-0.006089499220252037,-0.037684887647628784,0.7806068062782288,-0.6238555908203125,-0.5264809727668762,0.06678269803524017,0.1554129421710968,0.9410801529884338,-0.5147474408149719,0.009533855132758617,-0.8244874477386475,-0.5346775054931641,-0.18093790113925934,1.1639505624771118,0.026852397248148918,0.13495589792728424,-0.07320009917020798,-0.07907544076442719,-0.012114767916500568,0.09229052066802979,0.36496680974960327,-0.4746711850166321,0.10419085621833801,0.4924198389053345,-0.16042083501815796,0.6712484359741211,0.4028497338294983,-0.44929981231689453,0.31259652972221375,0.05366536229848862,-0.5057343244552612,-0.30997198820114136,-0.3442588448524475,0.0,0.0,0.0,0.0,0.0,0.0
1770168581419536390,-0.45349037647247314,-0.3926319479942322,0.9518772959709167,-0.009625173173844814,-0.04060674086213112,0.782056987285614,-0.6218082308769226,-0.5269155502319336,0.06639068573713303,0.15590845048427582,0.9358646273612976,-0.513038694858551,0.009465220384299755,-0.822885274887085,-0.5390834808349609,-0.1887989491224289,1.1594593524932861,0.021857701241970062,0.13348495960235596,-0.0742446705698967,-0.079312764108181,-0.012468970380723476,0.11545602232217789,0.3634687662124634,-0.46818771958351135,0.10873287916183472,0.4875422418117523,-0.15805993974208832,0.6693788766860962,0.4123532176017761,-0.4452371299266815,0.3119853436946869,0.06459497660398483,-0.5073881149291992,-0.3067602217197418,-0.3413946330547333,0.0,0.0,0.0,0.0,0.0,0.0
1770168581424538814,-0.45349037647247314,-0.3926319479942322,0.9518772959709167,-0.009625173173844814,-0.04060674086213112,0.782056987285614,-0.6218082308769226,-0.5270007848739624,0.06549586355686188,0.15831899642944336,0.9275981783866882,-0.5100381374359131,0.009051810018718243,-0.8204564452171326,-0.5424326658248901,-0.2057129144668579,1.150221347808838,0.012508663348853588,0.131043940782547,-0.07594543695449829,-0.08173542469739914,-0.014153925701975822,0.14926353096961975,0.3601611256599426,-0.45901980996131897,0.11544404178857803,0.48074719309806824,-0.15472833812236786,0.6664187908172607,0.4286038279533386,-0.4385020136833191,0.3112662732601166,0.08403338491916656,-0.5095452666282654,-0.30190661549568176,-0.33708029985427856,0.0,0.0,0.0,0.0,0.0,0.0
1770168581429539478,-0.4554949700832367,-0.39664778113365173,0.9531975388526917,-0.012223265133798122,-0.04354597628116608,0.7835208773612976,-0.6197173595428467,-0.5275632739067078,0.06574300676584244,0.15991263091564178,0.9205248355865479,-0.5075880289077759,0.00824772473424673,-0.8170305490493774,-0.543489396572113,-0.22423389554023743,1.1417077779769897,0.002927428809925914,0.12567612528800964,-0.07760603725910187,-0.08549920469522476,-0.017265280708670616,0.18845194578170776,0.35346195101737976,-0.45069074630737305,0.12010590732097626,0.4772118628025055,-0.15094131231307983,0.6623561382293701,0.4457412660121918,-0.433732271194458,0.3097802400588989,0.09728793799877167,-0.5115346908569336,-0.29816752672195435,-0.332526296377182,0.0,0.0,0.0,0.0,0.0,0.0
1770168581434581759,-0.4554949700832367,-0.39664778113365173,0.9531975388526917,-0.012223265133798122,-0.04354597628116608,0.7835208773612976,-0.6197173595428467,-0.529344379901886,0.06621172279119492,0.16130538284778595,0.9135792851448059,-0.5051243305206299,0.006741802208125591,-0.812650203704834,-0.5444864630699158,-0.23471975326538086,1.1328022480010986,-0.005974018946290016,0.12063120305538177,-0.07827562838792801,-0.08484259992837906,-0.018039971590042114,0.218472421169281,0.3456841707229614,-0.4428171217441559,0.12476776540279388,0.4741678535938263,-0.14804112911224365,0.6591084003448486,0.4579412043094635,-0.4269252419471741,0.3083660900592804,0.11084210127592087,-0.5138356685638428,-0.2945602834224701,-0.32935047149658203,0.0,0.0,0.0,0.0,0.0,0.0
1770168581439539586,-0.457619309425354,-0.4008306860923767,0.9545707106590271,-0.015803677961230278,-0.046629685908555984,0.7851247191429138,-0.6173776388168335,-0.529949426651001,0.0665866956114769,0.16230978071689606,0.9060457348823547,-0.5025203824043274,0.0054254247806966305,-0.8089516162872314,-0.5453216433525085,-0.25174084305763245,1.1222262382507324,-0.016088716685771942,0.11617179214954376,-0.07980230450630188,-0.08635842800140381,-0.01960398070514202,0.24692296981811523,0.34061485528945923,-0.43261855840682983,0.12996892631053925,0.47083625197410583,-0.14502111077308655,0.6570111513137817,0.46848732233047485,-0.42074137926101685,0.3058973550796509,0.12699683010578156,-0.5159928202629089,-0.2908211946487427,-0.32679784297943115,0.0,0.0,0.0,0.0,0.0,0.0
1770168581444538775,-0.457619309425354,-0.4008306860923767,0.9545707106590271,-0.015803677961230278,-0.046629685908555984,0.7851247191429138,-0.6173776388168335,-0.531210720539093,0.06803545355796814,0.16318024694919586,0.8978133797645569,-0.499773770570755,0.004207861144095659,-0.8018271327018738,-0.5473925471305847,-0.2658425271511078,1.1094942092895508,-0.03096740134060383,0.10882259160280228,-0.08059243112802505,-0.08634957671165466,-0.021937282755970955,0.28069451451301575,0.3376307785511017,-0.42026281356811523,0.1341753900051117,0.4668574929237366,-0.14065885543823242,0.6541469693183899,0.4828803837299347,-0.4121726453304291,0.3018706440925598,0.141809344291687,-0.5182697772979736,-0.28538036346435547,-0.32363399863243103,0.0,0.0,0.0,0.0,0.0,0.0
1770168581449539240,-0.4598154127597809,-0.4050673246383667,0.956028938293457,-0.019580334424972534,-0.05006060376763344,0.7861707806587219,-0.6156671047210693,-0.5321822166442871,0.06996997445821762,0.16437213122844696,0.8922569751739502,-0.4974172115325928,0.0021762021351605654,-0.7951202392578125,-0.5491651296615601,-0.2789665758609772,1.09849214553833,-0.04277561604976654,0.10182514041662216,-0.08072634786367416,-0.08689915388822556,-0.023476628586649895,0.3161558508872986,0.3348864018917084,-0.40932121872901917,0.1377466917037964,0.46599462628364563,-0.1375189870595932,0.6517500877380371,0.4984598755836487,-0.4034841060638428,0.29784396290779114,0.15348197519779205,-0.5200434923171997,-0.28178510069847107,-0.3204222321510315,0.0,0.0,0.0,0.0,0.0,0.0
1770168581454627638,-0.4598154127597809,-0.4050673246383667,0.956028938293457,-0.019580334424972534,-0.05006060376763344,0.7861707806587219,-0.6156671047210693,-0.533452033996582,0.07265444099903107,0.16575148701667786,0.8830956816673279,-0.49525585770606995,0.0006816906970925629,-0.7878593802452087,-0.5504775047302246,-0.2968045771121979,1.0814052820205688,-0.057688601315021515,0.09451384842395782,-0.0807129517197609,-0.08681092411279678,-0.025498388335108757,0.3537144064903259,0.3320581018924713,-0.39629435539245605,0.14147378504276276,0.4653474688529968,-0.13393570482730865,0.6490536332130432,0.5134041905403137,-0.3936929702758789,0.2913365066051483,0.16835439205169678,-0.5215414762496948,-0.27719512581825256,-0.31718647480010986,0.0,0.0,0.0,0.0,0.0,0.0
1770168581459747035,-0.463318794965744,-0.41200217604637146,0.9582268595695496,-0.02419295161962509,-0.05539417266845703,0.787883460521698,-0.6128506660461426,-0.5347133278846741,0.07493836432695389,0.16675588488578796,0.8763802647590637,-0.49270156025886536,-0.0012393505312502384,-0.7810246348381042,-0.5488412976264954,-0.30955368280410767,1.069286823272705,-0.07278809696435928,0.08815208822488785,-0.08032459020614624,-0.08663611859083176,-0.027172448113560677,0.3835791051387787,0.3291459381580353,-0.3859280049800873,0.1441822201013565,0.46484413743019104,-0.1309276670217514,0.6474837064743042,0.5255921483039856,-0.38563957810401917,0.2863031327724457,0.17854098975658417,-0.5223923921585083,-0.27267706394195557,-0.31449005007743835,0.0,0.0,0.0,0.0,0.0,0.0
1770168581464538861,-0.463318794965744,-0.41200217604637146,0.9582268595695496,-0.02419295161962509,-0.05539417266845703,0.787883460521698,-0.6128506660461426,-0.5364262461662292,0.0769495889544487,0.1684834361076355,0.8714203834533691,-0.49034178256988525,-0.0025438822340220213,-0.7711986303329468,-0.5457733273506165,-0.3226911127567291,1.0552083253860474,-0.08467808365821838,0.08676957339048386,-0.08044511824846268,-0.0879339650273323,-0.030866719782352448,0.42113766074180603,0.3221711218357086,-0.375717431306839,0.1452368199825287,0.4631783068180084,-0.12859073281288147,0.6453624963760376,0.5427775382995605,-0.37590840458869934,0.27974778413772583,0.1873733550310135,-0.5222126245498657,-0.26873427629470825,-0.3113621473312378,0.0,0.0,0.0,0.0,0.0,0.0
1770168581469732672,-0.46553125977516174,-0.4166841208934784,0.959721028804779,-0.027208998799324036,-0.0584646612405777,0.7888527512550354,-0.6111897230148315,-0.5382073521614075,0.08165379613637924,0.169072687625885,0.863580048084259,-0.4880985617637634,-0.00425823125988245,-0.7618584036827087,-0.5367825031280518,-0.3433414101600647,1.0331530570983887,-0.09726011008024216,0.09299681335687637,-0.08123523741960526,-0.08758712559938431,-0.03398508206009865,0.45825281739234924,0.30629202723503113,-0.36024582386016846,0.14645922183990479,0.4590437710285187,-0.12625381350517273,0.6422226428985596,0.5632466077804565,-0.3612636625766754,0.2706397473812103,0.1998009979724884,-0.5213137865066528,-0.2653786838054657,-0.3073714077472687,0.0,0.0,0.0,0.0,0.0,0.0
1770168581474672087,-0.46553125977516174,-0.4166841208934784,0.959721028804779,-0.027208998799324036,-0.0584646612405777,0.7888527512550354,-0.6111897230148315,-0.5400822162628174,0.0857103168964386,0.16909946501255035,0.8584668040275574,-0.4864727854728699,-0.00649286201223731,-0.7541543841362,-0.5307488441467285,-0.3557289242744446,1.0157338380813599,-0.11224671453237534,0.10080784559249878,-0.08115489035844803,-0.08715890347957611,-0.03648709878325462,0.489543616771698,0.3013784885406494,-0.35058653354644775,0.14578810334205627,0.4547893702983856,-0.12512730062007904,0.6390588283538818,0.5783227682113647,-0.35348591208457947,0.2617834210395813,0.2079862356185913,-0.5201393365859985,-0.2623347043991089,-0.304770827293396,0.0,0.0,0.0,0.0,0.0,0.0
1770168581479769624,-0.46654874086380005,-0.4187301993370056,0.960716187953949,-0.02936163917183876,-0.060281164944171906,0.7892314195632935,-0.6104243993759155,-0.5430650115013123,0.08922143280506134,0.1688450276851654,0.8534302115440369,-0.4846261143684387,-0.008527996949851513,-0.7436295747756958,-0.5244084000587463,-0.36962971091270447,0.9991498589515686,-0.12495430558919907,0.10513372719287872,-0.08088704943656921,-0.08492108434438705,-0.03989071771502495,0.5254363417625427,0.29470327496528625,-0.3393213450908661,0.14582405984401703,0.4512060880661011,-0.12467189878225327,0.637476921081543,0.5936385989189148,-0.34298771619796753,0.25363415479660034,0.2160036712884903,-0.5191206932067871,-0.26010560989379883,-0.3024458885192871,0.0,0.0,0.0,0.0,0.0,0.0
1770168581484543016,-0.46654874086380005,-0.4187301993370056,0.960716187953949,-0.02936163917183876,-0.060281164944171906,0.7892314195632935,-0.6104243993759155,-0.5469851493835449,0.09417278319597244,0.16767992079257965,0.8492714166641235,-0.48345881700515747,-0.01043641846626997,-0.7332326173782349,-0.5175480842590332,-0.3834635317325592,0.9789268970489502,-0.13559205830097198,0.10599345713853836,-0.08059243112802505,-0.08505543321371078,-0.04492228850722313,0.5558763146400452,0.2861345708370209,-0.32540765404701233,0.14481738209724426,0.4470355808734894,-0.12425244599580765,0.6354395747184753,0.6055868864059448,-0.3264734745025635,0.24118253588676453,0.22227142751216888,-0.5178143978118896,-0.25692981481552124,-0.3010437488555908,0.0,0.0,0.0,0.0,0.0,0.0
1770168581489795385,-0.46968913078308105,-0.42559167742729187,0.9628515243530273,-0.03341168537735939,-0.06498950719833374,0.7905057072639465,-0.6080795526504517,-0.5515103936195374,0.09977181255817413,0.1646801382303238,0.8438257575035095,-0.4821605980396271,-0.01277041807770729,-0.7186427712440491,-0.5087361931800842,-0.39788660407066345,0.9507783055305481,-0.14835496246814728,0.106008380651474,-0.08005674928426743,-0.08088146895170212,-0.05013725161552429,0.5914814472198486,0.27727821469306946,-0.31241676211357117,0.1432833969593048,0.44152283668518066,-0.12421649694442749,0.6321319341659546,0.6214300394058228,-0.3083413243293762,0.2292342633008957,0.2287548929452896,-0.5162205100059509,-0.2520162761211395,-0.2980476915836334,0.0,0.0,0.0,0.0,0.0,0.0
1770168581494536765,-0.46968913078308105,-0.42559167742729187,0.9628515243530273,-0.03341168537735939,-0.06498950719833374,0.7905057072639465,-0.6080795526504517,-0.5557544231414795,0.10402434319257736,0.16010011732578278,0.840340256690979,-0.4812113642692566,-0.01457388699054718,-0.7044704556465149,-0.49859488010406494,-0.407676100730896,0.9304104447364807,-0.15861067175865173,0.10643565654754639,-0.07857025414705276,-0.07843782752752304,-0.05449969694018364,0.6252050399780273,0.2691289484500885,-0.30166691541671753,0.14159362018108368,0.4374002516269684,-0.1242644339799881,0.6292557120323181,0.6405328512191772,-0.296213299036026,0.2164231240749359,0.2326737344264984,-0.515177845954895,-0.2487565577030182,-0.2962620258331299,0.0,0.0,0.0,0.0,0.0,0.0
1770168581499540170,-0.4707779884338379,-0.4279806911945343,0.9636342525482178,-0.03307905048131943,-0.06658775359392166,0.7902551889419556,-0.6082503795623779,-0.5591632723808289,0.10820017755031586,0.1516498327255249,0.8375875949859619,-0.4803639054298401,-0.016227994114160538,-0.6945933103561401,-0.48835983872413635,-0.4224875271320343,0.9086620211601257,-0.17033834755420685,0.10871896147727966,-0.07644093781709671,-0.07342500984668732,-0.057525940239429474,0.6524691581726074,0.25828322768211365,-0.28913143277168274,0.14035925269126892,0.43340951204299927,-0.1242404654622078,0.6275419592857361,0.6547461748123169,-0.2828628718852997,0.20241355895996094,0.23575368523597717,-0.5144468545913696,-0.24607209861278534,-0.29512351751327515,0.0,0.0,0.0,0.0,0.0,0.0
1770168581504735854,-0.4707779884338379,-0.4279806911945343,0.9636342525482178,-0.03307905048131943,-0.06658775359392166,0.7902551889419556,-0.6082503795623779,-0.5656996965408325,0.1122141033411026,0.14425750076770782,0.8356104493141174,-0.47889479994773865,-0.019195059314370155,-0.680992066860199,-0.4768635034561157,-0.43883901834487915,0.877922773361206,-0.18045787513256073,0.10918218642473221,-0.07356168329715729,-0.06954224407672882,-0.06322424858808517,0.6852700114250183,0.247988760471344,-0.27790218591690063,0.13733921945095062,0.42777693271636963,-0.1242644339799881,0.6252769231796265,0.6735494136810303,-0.2680024206638336,0.18675018846988678,0.23872576653957367,-0.5127211213111877,-0.24294421076774597,-0.29360154271125793,0.0,0.0,0.0,0.0,0.0,0.0
1770168581509624121,-0.47223931550979614,-0.43198150396347046,0.9650397300720215,-0.03633420914411545,-0.06882146745920181,0.7900643348693848,-0.6080639958381653,-0.5700374841690063,0.11559738218784332,0.13827131688594818,0.8344599604606628,-0.4768710434436798,-0.02303890697658062,-0.6708592176437378,-0.4662705063819885,-0.45535123348236084,0.8551346063613892,-0.18747839331626892,0.10263357311487198,-0.07073599100112915,-0.0649140477180481,-0.06713476777076721,0.7125940322875977,0.23920434713363647,-0.2677036225795746,0.1344030797481537,0.4234865605831146,-0.12415657192468643,0.6229400038719177,0.6877267360687256,-0.25496360659599304,0.1733158677816391,0.23957665264606476,-0.5112829804420471,-0.24047546088695526,-0.29134848713874817,0.0,0.0,0.0,0.0,0.0,0.0
1770168581514538672,-0.47223931550979614,-0.43198150396347046,0.9650397300720215,-0.03633420914411545,-0.06882146745920181,0.7900643348693848,-0.6080639958381653,-0.5751166343688965,0.12057429552078247,0.131428062915802,0.8323976397514343,-0.47571149468421936,-0.02523471787571907,-0.6593458652496338,-0.4549957513809204,-0.4700957238674164,0.8327299952507019,-0.19474317133426666,0.09755049645900726,-0.06817813962697983,-0.061350274831056595,-0.06960464268922806,0.7434893250465393,0.22873011231422424,-0.2574451267719269,0.13069996237754822,0.41928011178970337,-0.12418054044246674,0.6215019226074219,0.704732358455658,-0.24004322290420532,0.16025306284427643,0.23960061371326447,-0.5100845694541931,-0.23853401839733124,-0.2899703085422516,0.0,0.0,0.0,0.0,0.0,0.0
1770168581519539348,-0.47361665964126587,-0.4358498156070709,0.9664429426193237,-0.03745683655142784,-0.06980784982442856,0.7902079820632935,-0.6076967120170593,-0.5791305899620056,0.12415358424186707,0.12167876213788986,0.8302841186523438,-0.4743669927120209,-0.02780085802078247,-0.6494175791740417,-0.4451526999473572,-0.48773282766342163,0.8078283667564392,-0.20183463394641876,0.09260429441928864,-0.06579438596963882,-0.05742018669843674,-0.07269502431154251,0.7681528925895691,0.2203531563282013,-0.24721059203147888,0.12503142654895782,0.41556498408317566,-0.12418054044246674,0.6201596856117249,0.718478262424469,-0.2285144031047821,0.1438826024532318,0.23907330632209778,-0.5088382363319397,-0.23723971843719482,-0.2892632484436035,0.0,0.0,0.0,0.0,0.0,0.0
1770168581524735866,-0.47361665964126587,-0.4358498156070709,0.9664429426193237,-0.03745683655142784,-0.06980784982442856,0.7902079820632935,-0.6076967120170593,-0.5839455723762512,0.1271618902683258,0.11200981587171555,0.8307017087936401,-0.47297558188438416,-0.03120291419327259,-0.6379212737083435,-0.43300867080688477,-0.5057583451271057,0.7833272814750671,-0.2083211988210678,0.08177900314331055,-0.062419626861810684,-0.05443698167800903,-0.0765126496553421,0.7972625494003296,0.21117323637008667,-0.23660455644130707,0.11830826848745346,0.4120536148548126,-0.12418054044246674,0.6195844411849976,0.7343214154243469,-0.21220389008522034,0.1276319921016693,0.23768313229084015,-0.5074840188026428,-0.23625701665878296,-0.2878131568431854,0.0,0.0,0.0,0.0,0.0,0.0
1770168581529539704,-0.47489696741104126,-0.4392426311969757,0.9677746891975403,-0.03958098590373993,-0.07269611954689026,0.7900490760803223,-0.6074299812316895,-0.5865362882614136,0.12907937169075012,0.10554152727127075,0.8322697877883911,-0.47202321887016296,-0.03307078778743744,-0.6290582418441772,-0.42632734775543213,-0.5164718627929688,0.7669307589530945,-0.21166417002677917,0.07576948404312134,-0.06035727262496948,-0.05201394110918045,-0.07893101871013641,0.8209194540977478,0.20491746068000793,-0.2296297401189804,0.11365839093923569,0.4115622639656067,-0.12419252842664719,0.6193088293075562,0.7469407916069031,-0.19950059056282043,0.11651063710451126,0.23618510365486145,-0.5068128705024719,-0.235897496342659,-0.28675854206085205,0.0,0.0,0.0,0.0,0.0,0.0
1770168581534755851,-0.47489696741104126,-0.4392426311969757,0.9677746891975403,-0.03958098590373993,-0.07269611954689026,0.7900490760803223,-0.6074299812316895,-0.5889736413955688,0.13168713450431824,0.0939173623919487,0.8337100148200989,-0.47076624631881714,-0.036227431148290634,-0.618686854839325,-0.41576844453811646,-0.5355285406112671,0.7401286959648132,-0.21644362807273865,0.06740187853574753,-0.05731731280684471,-0.05119295418262482,-0.0814216136932373,0.8476921916007996,0.19554580748081207,-0.21892783045768738,0.10383132845163345,0.41167011857032776,-0.12422847747802734,0.6188294291496277,0.7616574168205261,-0.17838439345359802,0.098102867603302,0.23362047970294952,-0.505902111530304,-0.23546606302261353,-0.2852725088596344,0.0,0.0,0.0,0.0,0.0,0.0
1770168581539808581,-0.47584661841392517,-0.4422481656074524,0.9687994718551636,-0.04040251299738884,-0.07523728162050247,0.7896606922149658,-0.6075714230537415,-0.5917688608169556,0.13273535668849945,0.08714106678962708,0.8326021432876587,-0.46957820653915405,-0.0393059179186821,-0.6111106872558594,-0.4084905683994293,-0.5469115972518921,0.722598671913147,-0.22177162766456604,0.050678614526987076,-0.055040691047906876,-0.049551185220479965,-0.08326058834791183,0.8689162731170654,0.18893051147460938,-0.2118811011314392,0.09664079546928406,0.41167011857032776,-0.12427641451358795,0.6186496615409851,0.7738813161849976,-0.16518975794315338,0.08682571351528168,0.2314273715019226,-0.5055545568466187,-0.2352503389120102,-0.2840501070022583,0.0,0.0,0.0,0.0,0.0,0.0
1770168581544538344,-0.47584661841392517,-0.4422481656074524,0.9687994718551636,-0.04040251299738884,-0.07523728162050247,0.7896606922149658,-0.6075714230537415,-0.5975639224052429,0.1338091343641281,0.08048529177904129,0.8321589827537537,-0.4680749475955963,-0.0423375703394413,-0.6041737198829651,-0.4008803069591522,-0.5581072568893433,0.7081111073493958,-0.22272466123104095,0.0313766784965992,-0.05190698802471161,-0.04762040078639984,-0.08461306244134903,0.8921776413917542,0.18261481821537018,-0.2067158967256546,0.08937834948301315,0.41242513060569763,-0.1243123710155487,0.6186137199401855,0.7870520353317261,-0.15288196504116058,0.07505720108747482,0.2286590188741684,-0.5061058402061462,-0.23507057130336761,-0.28274381160736084,0.0,0.0,0.0,0.0,0.0,0.0
1770168581549538616,-0.4766802489757538,-0.44585877656936646,0.9700936675071716,-0.04120770841836929,-0.07870332151651382,0.7889453768730164,-0.6080073118209839,-0.6022169589996338,0.13588853180408478,0.07117792218923569,0.8331049680709839,-0.4667154848575592,-0.044712141156196594,-0.5995802879333496,-0.3940626084804535,-0.5695707201957703,0.6970919966697693,-0.2202601581811905,0.017061132937669754,-0.04960358142852783,-0.044206250458955765,-0.08720065653324127,0.9102977514266968,0.1788637638092041,-0.20119117200374603,0.08225972205400467,0.4143785536289215,-0.12432435154914856,0.6185897588729858,0.7979217171669006,-0.1391720026731491,0.05770404636859894,0.22500382363796234,-0.5082030296325684,-0.2344713658094406,-0.281533420085907,0.0,0.0,0.0,0.0,0.0,0.0
1770168581554539172,-0.4766802489757538,-0.44585877656936646,0.9700936675071716,-0.04120770841836929,-0.07870332151651382,0.7889453768730164,-0.6080073118209839,-0.6074240207672119,0.1380787193775177,0.05887077376246452,0.8359768986701965,-0.46492472290992737,-0.0477428212761879,-0.5947482585906982,-0.3864012360572815,-0.5817305445671082,0.6832180023193359,-0.216585174202919,0.008545971475541592,-0.04754123091697693,-0.04105016589164734,-0.08899591118097305,0.9297242164611816,0.17685040831565857,-0.19651731848716736,0.07290004193782806,0.4173746109008789,-0.12464793026447296,0.618577778339386,0.8101575970649719,-0.12595340609550476,0.041848912835121155,0.2193712443113327,-0.511354923248291,-0.23359651863574982,-0.2796758711338043,0.0,0.0,0.0,0.0,0.0,0.0
1770168581559538626,-0.4768178462982178,-0.44767114520072937,0.9708536863327026,-0.04214620217680931,-0.08003001660108566,0.7879979610443115,-0.6089977025985718,-0.611974835395813,0.14020071923732758,0.05291137844324112,0.837885856628418,-0.4630129635334015,-0.051395006477832794,-0.5911604166030884,-0.3810919523239136,-0.5892166495323181,0.6735283732414246,-0.21439464390277863,0.005871076136827469,-0.04585384950041771,-0.03685174882411957,-0.09071339666843414,0.9474248886108398,0.172799751162529,-0.19384483993053436,0.06581736356019974,0.42003512382507324,-0.12467189878225327,0.618577778339386,0.820236325263977,-0.1129385381937027,0.02864229865372181,0.21446970105171204,-0.5132843852043152,-0.23224230110645294,-0.2784534692764282,0.0,0.0,0.0,0.0,0.0,0.0
