24510000000,0.54887121915817261,0.057873181998729706,7.0360407829284668,-1.5647569894790649,0.34624704718589783,9.0775022506713867,3.3249480724334717,5.3661985397338867,15.175065994262695,-3.2223165035247803,6.9553227424621582,17.579132080078125
24515000000,0.54897308349609375,0.057907961308956146,7.0360825061798096,-1.5648646950721741,0.34629812836647034,9.0775108337402344,3.3251326084136963,5.3661704063415527,15.175055027008057,-3.2225033044815063,6.9552702903747559,17.579111099243164
24520000000,0.54907494783401489,0.057942740619182587,7.0361237525939941,-1.5649724006652832,0.34634923934936523,9.0775203704833984,3.3253169059753418,5.3661422729492188,15.175044059753418,-3.2226901054382324,6.9552178382873535,17.579092025756836
24525000000,0.54917684197425842,0.057977519929409027,7.0361654758453369,-1.5650800466537476,0.34640032052993774,9.0775289535522461,3.3255013227462769,5.366114616394043,15.175033092498779,-3.2228769063949585,6.9551653861999512,17.579071044921875
24530000000,0.54927873611450195,0.058012302964925766,7.0362067222595215,-1.5651876926422119,0.34645143151283264,9.0775375366210938,3.3256857395172119,5.366086483001709,15.175022125244141,-3.2230637073516846,6.9551129341125488,17.579051971435547
24535000000,0.5493806004524231,0.058047084137797356,7.0362484455108643,-1.565295398235321,0.34650254249572754,9.0775465965270996,3.325870156288147,5.3660585880279541,15.175010681152344,-3.2232505083084106,6.9550604820251465,17.579030990600586
24540000000,0.54948246479034424,0.058081865310668945,7.0362896919250488,-1.5654031038284302,0.34655362367630005,9.0775556564331055,3.326054573059082,5.3660306930541992,15.174999237060547,-3.2234373092651367,6.9550085067749023,17.579011917114258
24545000000,0.54958432912826538,0.058116650208830833,7.0363311767578125,-1.5655107498168945,0.34660473465919495,9.0775642395019531,3.3262388706207275,5.3660027980804443,15.174988746643066,-3.2236241102218628,6.9549560546875,17.578991889953613
24550000000,0.5496862530708313,0.058151431381702423,7.0363726615905762,-1.5656183958053589,0.34665584564208984,9.0775737762451172,3.326423168182373,5.3659749031066895,15.17497730255127,-3.2238109111785889,6.9549036026000977,17.578971862792969
24555000000,0.54978811740875244,0.058186216279864311,7.0364139080047607,-1.565726101398468,0.34670692682266235,9.0775823593139648,3.3266075849533081,5.3659470081329346,15.174966335296631,-3.2239977121353149,6.9548511505126953,17.578952789306641
24560000000,0.54988998174667358,0.058221004903316498,7.0364556312561035,-1.5658336877822876,0.34675803780555725,9.0775909423828125,3.3267920017242432,5.3659191131591797,15.174955368041992,-3.224184513092041,6.954798698425293,17.57893180847168
24565000000,0.54999187588691711,0.058255789801478386,7.0364968776702881,-1.5659413933753967,0.34680914878845215,9.0776004791259766,3.3269761800765991,5.3658909797668457,15.174944400787354,-3.2243711948394775,6.9547467231750488,17.578912734985352
24570000000,0.55009377002716064,0.058290574699640274,7.0365386009216309,-1.5660489797592163,0.34686025977134705,9.0776090621948242,3.3271605968475342,5.3658628463745117,15.174933433532715,-3.2245581150054932,6.9546942710876465,17.578891754150391
24575000000,0.55019563436508179,0.058325363323092461,7.0365798473358154,-1.5661565661430359,0.34691134095191956,9.0776181221008301,3.3273448944091797,5.3658351898193359,15.174921989440918,-3.2247447967529297,6.9546418190002441,17.578872680664062
24580000000,0.55029755830764771,0.058360151946544647,7.03662109375,-1.566264271736145,0.34696245193481445,9.0776271820068359,3.3275291919708252,5.365807056427002,15.174910545349121,-3.2249314785003662,6.95458984375,17.578851699829102
24585000000,0.55039942264556885,0.058394942432641983,7.0366625785827637,-1.5663718581199646,0.34701356291770935,9.0776357650756836,3.3277134895324707,5.3657791614532471,15.174899578094482,-3.2251183986663818,6.9545373916625977,17.578832626342773
24590000000,0.55050134658813477,0.058429732918739319,7.0367040634155273,-1.5664794445037842,0.34706467390060425,9.0776453018188477,3.3278977870941162,5.3657512664794922,15.174888610839844,-3.2253050804138184,6.9544849395751953,17.578813552856445
24595000000,0.55060321092605591,0.058464523404836655,7.0367453098297119,-1.5665870308876038,0.34711578488349915,9.0776538848876953,3.3280820846557617,5.3657233715057373,15.174877643585205,-3.2254918813705444,6.9544327259063721,17.578792572021484
24600000000,0.55070513486862183,0.05849931389093399,7.0367865562438965,-1.5666946172714233,0.34716686606407166,9.0776634216308594,3.3282663822174072,5.3656954765319824,15.174866676330566,-3.2256786823272705,6.9543805122375488,17.578773498535156
24605000000,0.55080702900886536,0.058534108102321625,7.0368280410766602,-1.5668022036552429,0.34721797704696655,9.077672004699707,3.3284506797790527,5.3656673431396484,15.174855709075928,-3.2258654832839966,6.9543280601501465,17.578752517700195
24610000000,0.55090892314910889,0.058568902313709259,7.0368695259094238,-1.5669097900390625,0.34726908802986145,9.0776805877685547,3.3286349773406982,5.3656392097473145,15.174844741821289,-3.2260522842407227,6.9542760848999023,17.578733444213867
24615000000,0.5510108470916748,0.058603696525096893,7.0369107723236084,-1.5670173764228821,0.34732019901275635,9.0776901245117188,3.3288191556930542,5.3656113147735596,15.174833297729492,-3.2262390851974487,6.9542236328125,17.578713417053223
24620000000,0.55111271142959595,0.058638490736484528,7.036952018737793,-1.5671249628067017,0.34737130999565125,9.0776987075805664,3.3290033340454102,5.3655834197998047,15.174821853637695,-3.2264258861541748,6.9541711807250977,17.578693389892578
24625000000,0.55121463537216187,0.058673284947872162,7.0369935035705566,-1.5672325491905212,0.34742242097854614,9.0777082443237305,3.3291877508163452,5.3655555248260498,15.174811363220215,-3.2266126871109009,6.9541192054748535,17.578673362731934
24630000000,0.55131655931472778,0.058708082884550095,7.0370349884033203,-1.5673401355743408,0.34747353196144104,9.0777168273925781,3.3293719291687012,5.3655276298522949,15.174799919128418,-3.226799488067627,6.9540667533874512,17.578653335571289
24635000000,0.5514184832572937,0.058742878958582878,7.0370762348175049,-1.5674476027488708,0.34752464294433594,9.0777263641357422,3.3295561075210571,5.3654994964599609,15.174788951873779,-3.2269861698150635,6.954014778137207,17.578634262084961
24640000000,0.55152034759521484,0.058777675032615662,7.0371174812316895,-1.5675551891326904,0.34757575392723083,9.0777349472045898,3.3297405242919922,5.365471363067627,15.174777984619141,-3.2271728515625,6.9539623260498047,17.57861328125
