1769811654519799963,0.09296863526105881,0.001262287492863834,0.2726655602455139,0.00014224988990463316,-0.010395304299890995,0.0143582196906209,0.9998428821563721,-0.0029436841141432524,0.9009794592857361,-1.840833306312561,0.0029253894463181496,0.9009858965873718,-1.8408459424972534,-0.015587454661726952,0.8237881064414978,-1.8917884826660156,0.015599103644490242,0.8237883448600769,-1.8917992115020752
1769811654524783596,0.09295611083507538,0.001261718338355422,0.271511971950531,0.0001320656156167388,-0.00962592102587223,0.014358186163008213,0.9998505711555481,-0.0031502784695476294,0.9027945399284363,-1.847446084022522,0.0031299858819693327,0.9028013348579407,-1.8474591970443726,-0.01572064310312271,0.8232530355453491,-1.8938719034194946,0.015729505568742752,0.8232531547546387,-1.893881916999817
1769811654529880067,0.0929037556052208,0.0012600570917129517,0.27094441652297974,0.00012553085980471224,-0.009116532281041145,0.01435811072587967,0.9998553395271301,-0.0033321355003863573,0.9042915105819702,-1.8527616262435913,0.003310282016173005,0.9042986035346985,-1.8527750968933105,-0.01583249121904373,0.8229196667671204,-1.8955881595611572,0.015839021652936935,0.8229196667671204,-1.8955973386764526
1769811654534738268,0.09276939928531647,0.0012559463502839208,0.27036264538764954,0.00012128387606935576,-0.008750705048441887,0.014357955195009708,0.9998586177825928,-0.003554405178874731,0.9059525728225708,-1.8585162162780762,0.0035309474915266037,0.9059600830078125,-1.858529806137085,-0.01596629060804844,0.8226656317710876,-1.8974809646606445,0.01597013510763645,0.8226655125617981,-1.8974891901016235
1769811654539784372,0.09264927357435226,0.0012523219920694828,0.2701328992843628,0.00012153165152994916,-0.008727764710783958,0.014357837848365307,0.9998587965965271,-0.0036684516817331314,0.9067056179046631,-1.8610321283340454,0.003644302487373352,0.9067133069038391,-1.8610457181930542,-0.01603766903281212,0.8226262927055359,-1.8983393907546997,0.016040179878473282,0.8226261138916016,-1.8983469009399414
1769811654544781874,0.0924358144402504,0.0012459340505301952,0.2699842154979706,0.00012541974138002843,-0.008949420414865017,0.014357654377818108,0.9998568892478943,-0.003793254727497697,0.9073953032493591,-1.8631778955459595,0.0037686091382056475,0.9074032306671143,-1.8631913661956787,-0.016123957931995392,0.8227134346961975,-1.8991248607635498,0.016125142574310303,0.8227130770683289,-1.899131417274475
1769811654549807443,0.09219975024461746,0.0012389132753014565,0.27001670002937317,0.0001325654739048332,-0.009409178979694843,0.01435747742652893,0.9998526573181152,-0.003870719810947776,0.907712996006012,-1.8638032674789429,0.003845995059236884,0.9077210426330566,-1.863816499710083,-0.01619272492825985,0.8229960203170776,-1.8994983434677124,0.016193203628063202,0.8229955434799194,-1.8995040655136108
1769811654554918250,0.09203527867794037,0.0012340511893853545,0.2701180875301361,0.00013872841373085976,-0.009818204678595066,0.014357376843690872,0.9998487234115601,-0.0039001472759991884,0.9077573418617249,-1.8635258674621582,0.003875406924635172,0.9077654480934143,-1.8635390996932983,-0.016230890527367592,0.8232800960540771,-1.8995723724365234,0.0162311103194952,0.8232795000076294,-1.8995776176452637
1769811654559781839,0.09177929162979126,0.0012265319237485528,0.2703617215156555,0.00014922193076927215,-0.010526271536946297,0.014357241801917553,0.9998415112495422,-0.003924144431948662,0.9075952172279358,-1.8623440265655518,0.0038994252681732178,0.90760338306427,-1.862357258796692,-0.016277726739645004,0.8237411975860596,-1.8994296789169312,0.016277780756354332,0.8237403631210327,-1.8994343280792236
1769811654564804202,0.09160549938678741,0.0012214365415275097,0.27057236433029175,0.00015677801275160164,-0.011038967408239841,0.014357148669660091,0.9998359680175781,-0.003935375716537237,0.9073498249053955,-1.8611518144607544,0.003910694271326065,0.9073579907417297,-1.861165165901184,-0.016302630305290222,0.8240470290184021,-1.8991832733154297,0.016302626579999924,0.8240460157394409,-1.899187445640564
1769811654569784900,0.0913463681936264,0.0012138443998992443,0.27094197273254395,0.00016858853632584214,-0.011842481791973114,0.014356998726725578,0.9998267889022827,-0.003952577244490385,0.9068124294281006,-1.8588972091674805,0.003927987068891525,0.9068205952644348,-1.8589104413986206,-0.01633170060813427,0.8244931101799011,-1.8986284732818604,0.016331639140844345,0.8244918584823608,-1.8986320495605469
