1769811654534738268,-0.027160702913167058,-4.190579858169289e-05,-0.07974996598969618,0.0003150617703795433,0.07424063980579376,-6.742451660102233e-05,-0.03360894322395325,0.23965764045715332,-0.8200058341026306,0.033383481204509735,0.23971392214298248,-0.820019006729126,-0.0203310064971447,-0.028264645487070084,-0.27270328998565674,0.01993216946721077,-0.028285572305321693,-0.27252519130706787
1769811654539784372,-0.03225283377158727,-4.316781932875233e-05,-0.049595140903594535,0.00027919228887185454,-0.008313733153045177,-6.104275234974921e-05,-0.02683338150382042,0.17172187566757202,-0.5676992535591125,0.02667706273496151,0.17176438868045807,-0.5676891803741455,-0.017065921798348427,-0.004057175014168024,-0.19600971043109894,0.01675327867269516,-0.004083522595465183,-0.19583195447921753
1769811654544781874,-0.03752751023113478,-4.188688116696745e-05,-0.012762068430389841,0.00021089627989567816,-0.1027095690369606,-5.067948950454593e-05,-0.018045123666524887,0.09051469713449478,-0.264892578125,0.018000004813075066,0.09054721891880035,-0.26487407088279724,-0.013203615322709084,0.023461192846298218,-0.10265106707811356,0.013028954155743122,0.023442691192030907,-0.10250838845968246
1769811654549807443,-0.03994249379154483,-3.88960694010942e-05,0.014797995280193203,0.00017036897770594805,-0.17657044529914856,-3.5158853279426694e-05,-0.010507159866392612,0.03551382198929787,-0.02902420051395893,0.010498421266674995,0.035531338304281235,-0.02899927645921707,-0.010691211558878422,0.05883634462952614,-0.044560614973306656,0.010593093000352383,0.058808304369449615,-0.04442999139428139
1769811654554918250,-0.04086730759536646,-3.26141886385286e-05,0.029679547580417822,0.0001344210613751784,-0.21276423335075378,-2.0533288989099674e-05,-0.006412159185856581,0.0031210656743496656,0.09958143532276154,0.006409923080354929,0.003135837148874998,0.09958616644144058,-0.009165965020656586,0.07396068423986435,-0.009762420319020748,0.00911143608391285,0.07392573356628418,-0.009648275561630726
1769811654559781839,-0.04218594805762533,-2.67380862918965e-05,0.04681809102879058,0.00010173064219998196,-0.2456870824098587,-9.468985808780417e-06,-0.003223018255084753,-0.04152345657348633,0.24104858934879303,0.003229046007618308,-0.041513096541166306,0.24104303121566772,-0.007144486997276545,0.0771128237247467,0.03988558053970337,0.007125158794224262,0.07707332074642181,0.03998573496937752
1769811654564804202,-0.04232529427421583,-2.577008684374995e-05,0.05567282118266725,9.553982090437785e-05,-0.2595077455043793,-7.932459993753582e-06,-0.002739132381975651,-0.06766379624605179,0.3158630132675171,0.0027497876435518265,-0.06766123324632645,0.31586897373199463,-0.005930962506681681,0.07614562660455704,0.06849454343318939,0.00591799383983016,0.07610255479812622,0.06859847158193588
1769811654569784900,-0.041367186687119306,-2.4503254893640004e-05,0.0656012530528042,8.838159556034952e-05,-0.2709214687347412,-7.676834684389178e-06,-0.003007554914802313,-0.0994764119386673,0.40240010619163513,0.0030249743722379208,-0.09948321431875229,0.40242236852645874,-0.004326253198087215,0.073321633040905,0.10339567065238953,0.004317970015108585,0.0732773095369339,0.10350127518177032
1769811654574811561,-0.04010068562031317,-2.3499523713392775e-05,0.07015697066269162,8.344738307641819e-05,-0.273186594247818,-7.9777146311244e-06,-0.0034051015973091125,-0.11547054350376129,0.4442370533943176,0.0034263699781149626,-0.11548148840665817,0.4442671537399292,-0.003359876573085785,0.07092702388763428,0.12159186601638794,0.003353385254740715,0.07088382542133331,0.12169554084539413
1769811654579788842,-0.03742633272379167,-2.1693343417276696e-05,0.0742966777236442,7.070952415233478e-05,-0.2718121111392975,-1.2980391147721093e-05,-0.0038048611022531986,-0.12742628157138824,0.4746412932872772,0.003852894064038992,-0.12743611633777618,0.47467702627182007,-0.002452144166454673,0.06831783056259155,0.13606499135494232,0.002455243142321706,0.06828434020280838,0.1361583024263382
